27287	0.125349	7089
27287	0.108975	7088
27287	0.116089	10379
148156	0.197503	348
148156	0.134325	56915
10892	0.149531	3551
10892	0.104436	6839
10892	0.107342	10616
10892	0.105191	84433
10892	0.107517	23028
10892	0.106728	7189
10892	0.107697	10498
10892	0.107778	5971
10892	0.105551	55170
10891	0.200230	2494
10891	0.192519	2100
10891	0.188555	1021
10891	0.190589	2932
10891	0.203745	3172
10891	0.186517	6500
10891	0.195711	2908
10891	0.225801	7329
10891	0.244503	6256
10891	0.187701	4654
10891	0.202517	5465
10891	0.203651	9970
10891	0.196450	2101
10891	0.613676	5468
10891	0.189137	23411
10891	0.229405	5970
10891	0.201716	8856
10891	0.189683	6097
10891	0.194223	2104
5987	0.109794	1147
5987	0.105945	1786
5987	0.104218	23650
5987	0.145104	7874
5987	0.103907	8440
5987	0.109543	3065
5987	0.107154	51588
5987	0.104053	7321
5987	0.148952	3551
5987	0.106264	2885
5987	0.110423	7157
5987	0.150522	5371
5987	0.144560	7329
5987	0.106920	5925
5987	0.105238	9975
5987	0.153616	547
5987	0.103813	29110
5987	0.105123	2670
5987	0.111411	55663
5987	0.106021	9978
5987	0.108061	10401
5987	0.105740	9063
5987	0.143642	10524
5987	0.121916	57559
5987	0.106619	4193
5987	0.105280	29089
5987	0.128007	55806
5987	0.151143	8554
5987	0.107725	9641
5987	0.106051	7704
5987	0.110972	19
5987	0.128153	84106
5987	0.104494	3093
5987	0.106569	9412
5987	0.104585	1108
344	0.148089	336
344	0.202159	348
344	0.145459	338
348	0.180443	3949
348	0.246377	51295
348	0.234816	2639
348	0.174453	338
348	0.235013	90580
348	0.175119	2291
348	0.177082	336
348	0.233085	9361
348	0.195623	22874
348	0.175522	2193
348	0.214594	54850
348	0.264435	3437
348	0.177419	7436
348	0.210968	2
348	0.193256	4846
348	0.220505	84171
348	0.179420	53822
348	0.175119	2290
348	0.190561	56172
348	0.183818	3931
348	0.175294	6009
348	0.214008	1562
348	0.176034	7001
348	0.169500	5654
348	0.171890	22905
348	0.214666	24138
348	0.202149	5663
348	0.263584	22983
348	0.171928	1994
348	0.204921	11140
348	0.168550	27250
348	0.611982	1558
348	0.174773	58526
348	0.191622	84106
348	0.170955	4137
348	0.169706	1457
348	0.184812	351
348	0.180260	9922
348	0.246594	140545
51282	0.108186	7572
51282	0.109654	5595
51282	0.109441	5599
51282	0.114326	54925
51282	0.120790	84547
51282	0.107503	84307
51282	0.116013	4778
4684	0.110397	6310
4684	0.116590	6009
4734	0.146836	10000
4734	0.148528	4086
4734	0.151363	4088
4734	0.149776	54765
4734	0.148809	94015
4734	0.147539	6531
4734	0.146651	6622
4734	0.192424	3725
4734	0.147086	57658
4734	0.149696	6340
4734	0.147705	5728
4734	0.148809	139067
4734	0.148798	55728
4734	0.147239	2066
4734	0.151350	10110
4734	0.148956	1756
4734	0.148809	221002
4734	0.148421	4215
4734	0.147665	4217
4734	0.146566	7805
4734	0.151509	207
4734	0.148765	25
4734	0.148809	57471
4734	0.149362	4193
4734	0.185256	1956
4734	0.575176	5468
4734	0.155443	6714
4734	0.156756	4778
4734	0.148630	5430
4734	0.203437	1020
4734	0.146833	26994
4734	0.149794	6338
4734	0.184393	7316
4734	0.147182	8660
4734	0.148564	6337
4734	0.149892	6233
4734	0.146622	2060
4734	0.150255	7528
4734	0.148445	6198
4734	0.147072	2534
2316	0.110362	4088
2316	0.106029	8607
2316	0.140422	5663
2316	0.140030	5664
2316	0.105627	9590
2316	0.109943	3674
2316	0.106651	2547
2316	0.111077	799
2316	0.106825	818
2316	0.151129	8805
2316	0.106456	1398
2316	0.113482	367
2316	0.106506	5928
2316	0.105956	409
2316	0.109743	83478
2316	0.107420	4215
2316	0.107955	1756
2316	0.172202	3832
2316	0.113613	2918
2316	0.109041	2296
2316	0.105645	10019
2316	0.155948	6840
2316	0.106945	253724
2316	0.114442	6714
2316	0.107276	4605
2316	0.107561	5591
2316	0.110671	846
2316	0.107158	1432
2316	0.156855	5578
2316	0.112714	19
2316	0.109317	79155
2316	0.220781	2168
2316	0.106079	5931
2316	0.107172	7186
2316	0.107126	7402
2313	0.106954	2623
2313	0.107823	9063
2313	0.109841	5580
2313	0.106135	2120
2313	0.110703	4088
2313	0.146643	7329
2313	0.153226	8554
2313	0.110911	7341
64708	0.108309	2873
64708	0.109162	8533
64708	0.109603	2130
64708	0.156695	10987
64708	0.106611	10980
64708	0.109181	3276
64708	0.108656	10920
64708	0.116481	9318
64708	0.107151	51138
64708	0.107764	50813
28996	0.156029	10048
28996	0.108086	5080
28996	0.106758	8626
28996	0.107253	8349
28996	0.107945	9149
28996	0.111519	7341
28996	0.107582	4204
28996	0.108712	25
28996	0.106526	6478
28996	0.113113	7157
28996	0.153213	5371
28996	0.147250	7329
28996	0.150680	2033
28996	0.106722	8569
28996	0.107434	8717
28996	0.108029	4214
28996	0.121523	7080
28996	0.109310	4193
28996	0.108402	6885
28996	0.168116	3159
28996	0.114438	4602
28996	0.177027	51701
28996	0.107850	4155
28996	0.108141	861
28996	0.108016	7161
28996	0.111314	4208
28996	0.106904	23064
55588	0.111647	219541
55588	0.109308	54797
55588	0.110853	10025
55588	0.110134	400569
55588	0.110714	51586
55588	0.106718	29079
55588	0.107422	9477
55588	0.113891	9282
55588	0.163456	5469
55588	0.109182	9412
55588	0.107503	9440
55588	0.109638	9439
55588	0.109631	112950
55588	0.112558	9862
55588	0.110478	9968
55588	0.110090	9969
55588	0.111111	10001
140545	0.261819	51295
140545	0.250258	2639
140545	0.248527	9361
140545	0.217591	5663
140545	0.190964	2193
140545	0.193151	5886
140545	0.217199	5664
140545	0.230036	54850
140545	0.188470	22976
140545	0.279877	3437
140545	0.185973	378108
140545	0.226409	2
140545	0.219193	5864
140545	0.208698	4846
140545	0.309836	9545
140545	0.183248	55165
140545	0.194149	10724
140545	0.200827	57559
140545	0.217442	9158
