9070	0.159376	3169
9070	0.156768	367
9070	0.155227	30827
9070	0.191701	11091
9070	0.154114	8085
9070	0.155450	7157
9070	0.157535	5705
9070	0.215187	284312
9070	0.154587	22976
9070	0.152709	58508
9070	0.162341	7404
9070	0.152912	58499
9070	0.158740	2078
9070	0.211319	23054
9070	0.577461	5468
9070	0.152814	3054
9070	0.165448	171023
9070	0.196429	5929
9070	0.156068	7403
6667	0.174093	9612
6667	0.118932	30012
6667	0.115541	4088
6667	0.115545	4208
6667	0.117304	6720
6667	0.116464	3065
6667	0.149894	3064
6667	0.118439	2099
6667	0.115345	6908
6667	0.114679	5580
6667	0.117344	7157
6667	0.115961	5451
6667	0.114721	4087
6667	0.157444	5371
6667	0.127244	4487
6667	0.154911	2033
6667	0.115802	6047
6667	0.150563	10524
6667	0.119016	6736
6667	0.114708	3054
6667	0.187498	9314
6667	0.117301	1958
6667	0.163899	9611
6667	0.114575	5595
6667	0.116296	5594
6667	0.116745	3227
6667	0.116009	3091
6667	0.126694	5914
6667	0.123467	2516
6667	0.118198	2100
6722	0.133383	1051
6722	0.128227	10973
6722	0.182838	9612
6722	0.132380	93649
6722	0.127324	153443
6722	0.135951	51008
6722	0.160226	7329
6722	0.137340	218
6722	0.148580	6258
6722	0.193916	8648
6722	0.135439	5914
6722	0.128366	6714
6722	0.166254	1387
6722	0.178928	6256
6722	0.126707	7403
6722	0.202147	9325
10519	0.177982	8204
10519	0.145583	5663
10519	0.131299	5881
10519	0.145191	5664
10519	0.116109	2537
10519	0.115104	3674
9670	0.121815	2101
9670	0.151166	7329
9670	0.248484	2710
9670	0.137203	8092
9670	0.123074	80714
148156	0.197503	348
23369	0.120630	340719
4783	0.126211	10538
4783	0.141747	4097
4783	0.216470	23764
4783	0.127941	1649
10103	0.118069	4192
10103	0.171330	4793
4780	0.236150	9603
4780	0.218225	23764
4780	0.143502	4097
4780	0.124295	468
4780	0.121729	5580
4780	0.169084	5578
4780	0.145504	571
4780	0.125365	196
4780	0.123319	2932
4780	0.163359	8805
4780	0.122800	7341
4780	0.189895	7975
4780	0.133744	5914
4780	0.164559	1387
4780	0.127985	4778
3727	0.119696	10538
3727	0.160160	10987
3727	0.121426	1649
3727	0.114591	8061
3727	0.153691	2033
3727	0.155383	3725
3727	0.117442	367
8092	0.174372	2033
8092	0.176970	1387
3551	0.154532	1147
3551	0.187712	3064
3551	0.204910	5495
3551	0.194419	3725
3551	0.156898	2309
3551	0.152497	5580
3551	0.155161	7157
3551	0.152780	4790
3551	0.156397	1499
3551	0.153115	8517
3551	0.153504	207
3551	0.207842	8202
3551	0.577172	5468
3551	0.157439	6714
3551	0.152464	9641
3551	0.153483	4791
3551	0.206252	4793
3551	0.195327	1387
3551	0.186190	11140
3551	0.199852	5578
3551	0.199196	10987
3551	0.192901	5970
3551	0.236265	4582
51303	0.158139	5970
115950	0.179705	2516
10891	0.192519	2100
10891	0.189137	23411
10891	0.203745	3172
10891	0.195711	2908
10891	0.190589	2932
10891	0.225801	7329
10891	0.244503	6256
10891	0.200230	2494
10891	0.202517	5465
10891	0.203651	9970
10891	0.613676	5468
10891	0.196450	2101
10891	0.229405	5970
10891	0.201716	8856
10891	0.189683	6097
10891	0.194223	2104
3257	0.160422	5664
80333	0.179279	5663
80333	0.178887	5664
79370	0.163289	10987
10788	0.153148	5970
10788	0.166498	4793
348	0.180443	3949
348	0.246377	51295
348	0.234816	2639
348	0.174453	338
348	0.235013	90580
348	0.175119	2291
348	0.175119	2290
348	0.233085	9361
348	0.195623	22874
348	0.175522	2193
348	0.214594	54850
348	0.175294	6009
348	0.202159	344
348	0.177419	7436
348	0.210968	2
348	0.264435	3437
348	0.193256	4846
348	0.214666	24138
348	0.220505	84171
348	0.179420	53822
348	0.177082	336
348	0.190561	56172
348	0.183818	3931
348	0.214008	1562
348	0.176034	7001
348	0.171890	22905
348	0.171928	1994
348	0.202149	5663
348	0.263584	22983
348	0.174773	58526
348	0.204921	11140
348	0.611982	1558
348	0.191622	84106
348	0.184812	351
348	0.180260	9922
348	0.246594	140545
9935	0.140698	468
9935	0.145926	4094
9935	0.161907	571
9935	0.139263	8061
9935	0.140522	2353
9935	0.164791	51201
9463	0.113334	2899
9463	0.113508	207
9463	0.159855	5578
9463	0.117751	2917
9463	0.149846	7874
9463	0.120563	7832
9463	0.112751	2834
2917	0.168378	23426
2918	0.158799	8554
715	0.152904	2033
4968	0.158764	5578
6758	0.180211	284312
6758	0.118626	84105
6758	0.124065	4778
1795	0.149321	5663
1795	0.148929	5664
5465	0.142353	10062
5465	0.184233	9612
5465	0.136423	6955
5465	0.174038	9611
5465	0.180323	6256
5465	0.165051	2033
5465	0.234526	7141
5465	0.161621	7329
5465	0.149975	6258
5465	0.127970	1018
5465	0.236100	2168
5465	0.195311	8648
5465	0.155365	3171
5465	0.175091	51102
5465	0.129762	6714
5465	0.152967	29982
5465	0.188141	8204
5467	0.188843	8431
5467	0.168145	10048
5467	0.181977	9612
5467	0.151763	5629
5467	0.171783	9611
5467	0.127313	5705
5467	0.232270	7141
5467	0.147719	6258
5467	0.122901	2752
5467	0.122486	3066
5467	0.193055	8648
5467	0.125718	8668
5467	0.162795	2033
5467	0.224689	6257
5467	0.178067	6256
5469	0.165128	10001
5469	0.167012	6720
5469	0.165133	8295
5469	0.164871	10025
5469	0.168147	2099
5469	0.165664	219541
5469	0.167052	7157
5469	0.167908	9282
5469	0.210246	547
5469	0.179038	9970
5469	0.183358	81857
5469	0.165926	9441
5469	0.589063	5468
5469	0.166575	9862
5469	0.169961	6095
5469	0.175991	6955
5469	0.167907	2100
5469	0.266514	6257
5469	0.171176	7376
5469	0.164732	51586
5469	0.172711	7421
5469	0.176401	5914
