7415	0.100539	207
7415	0.100049	2885
7415	0.097165	10987
7415	0.095956	5034
7415	0.096480	5684
7415	0.101299	672
7415	0.095731	10254
7415	0.096610	84708
7415	0.098474	7534
7415	0.119065	7917
7415	0.098474	7530
7415	0.101392	6233
7415	0.096141	5682
22981	0.099242	10524
22981	0.095684	55835
22981	0.102724	2130
22981	0.097013	7159
22981	0.096025	9611
22981	0.103967	7157
22981	0.095722	9113
22981	0.097115	84445
22981	0.117680	5499
22981	0.096745	26524
22981	0.096726	9859
22981	0.095973	409
6613	0.098198	7874
6613	0.117919	9063
6613	0.102932	2130
6613	0.096116	1107
6613	0.098266	1616
6613	0.096926	1029
6613	0.098029	5371
6613	0.097017	3476
6613	0.101500	672
6613	0.103914	7329
6613	0.097397	9869
6613	0.098471	5925
6613	0.096767	51588
6613	0.105702	2033
6613	0.096475	7431
6613	0.098284	8554
6613	0.096234	226
6613	0.097801	10768
6613	0.099356	1460
6613	0.101594	6233
6613	0.104175	7157
10241	0.096069	8517
10241	0.096764	85302
10241	0.095678	9513
10241	0.100542	6233
10241	0.100580	7316
10241	0.116243	6464
10241	0.095795	4005
10241	0.095715	51588
10241	0.095200	9961
10241	0.095759	84708
10241	0.098410	7186
10241	0.095291	5682
4176	0.096075	5111
4176	0.094225	23451
4176	0.095884	3326
4176	0.097940	2801
4176	0.096307	5430
4176	0.094370	5708
4176	0.096963	5925
4176	0.095495	8968
4176	0.094568	4792
4176	0.118622	29979
4176	0.095495	8358
4176	0.097297	4609
4176	0.095495	8350
4176	0.095495	8351
4176	0.095495	8352
4176	0.095495	8353
4176	0.095495	8354
4176	0.095495	8355
4176	0.095495	8356
4176	0.095495	8357
4176	0.095228	2274
4176	0.100125	7316
1460	0.099792	60
1460	0.098047	6453
1460	0.119756	5499
1460	0.098909	3309
1460	0.121134	7917
1460	0.120747	5501
1460	0.099088	7159
1460	0.106042	7157
1460	0.105782	7329
1460	0.102490	1457
1460	0.107570	2033
1460	0.101137	2932
1460	0.103369	672
1460	0.098557	3932
1460	0.097648	8553
1460	0.101827	7020
1460	0.099458	23411
1460	0.100704	3725
1460	0.098241	5515
1460	0.097944	4792
1460	0.098862	1822
1460	0.097942	808
1460	0.097696	25913
1460	0.097952	801
1460	0.097942	805
3066	0.095074	9611
3066	0.094620	8290
3066	0.097723	3065
3066	0.095724	22938
3066	0.101773	2130
3066	0.103016	7157
3066	0.097312	5925
3066	0.095843	8968
3066	0.094703	10155
3066	0.095843	8358
3066	0.095843	8350
3066	0.095843	8351
3066	0.095843	8352
3066	0.095843	8353
3066	0.095843	8354
3066	0.095843	8355
3066	0.095843	8356
3066	0.095843	8357
3066	0.094850	26060
3066	0.097571	6774
3066	0.098100	23028
3066	0.094958	1107
3066	0.099464	1457
3066	0.115730	5970
3065	0.097627	9611
3065	0.100215	4088
3065	0.098343	2908
3065	0.097173	8290
3065	0.098513	2099
3065	0.105569	7157
3065	0.099660	1616
3065	0.097222	5566
3065	0.099422	5371
3065	0.105308	7329
3065	0.099865	5925
3065	0.107096	2033
3065	0.101942	367
3065	0.120273	5501
3065	0.097632	4841
3065	0.098625	5966
3065	0.100844	10524
3065	0.097256	10155
3065	0.097174	8553
3065	0.097463	4790
3065	0.100124	6774
3065	0.100535	1026
3065	0.098784	1432
3065	0.097403	26060
3065	0.100012	5300
3065	0.100653	23028
3065	0.097510	1107
3065	0.102017	1457
3065	0.118283	5970
3065	0.098781	5295
3064	0.095364	8503
3064	0.097311	2597
3064	0.095237	57562
3064	0.096666	1147
3064	0.095569	9611
3064	0.096724	5295
3064	0.095284	1785
3064	0.096277	3329
3064	0.103511	7157
3064	0.095710	5515
3064	0.096339	8351
3064	0.097364	5315
3064	0.096339	8968
3064	0.095913	55660
3064	0.096339	8358
3064	0.097621	8554
3064	0.096339	8350
3064	0.095496	5468
3064	0.096339	8352
3064	0.096339	8353
3064	0.095406	4790
3064	0.096339	8355
3064	0.096339	8356
3064	0.096339	8357
3064	0.095639	7529
3064	0.095489	8878
3064	0.096231	5710
3064	0.095453	1107
3064	0.096103	51588
3064	0.096339	8354
3064	0.098715	1387
79001	0.122498	10488
79001	0.110034	677800
79001	0.110034	5283
79001	0.110034	51734
79001	0.110034	2705
79001	0.110034	51643
79001	0.110034	196410
79001	0.110034	219654
79001	0.110034	154467
79001	0.110237	6303
79001	0.111392	5479
5925	0.097478	983
5925	0.099182	7874
5925	0.101234	2885
5925	0.104897	7329
5925	0.098223	4869
5925	0.106685	2033
5925	0.101531	367
5925	0.100433	10524
5925	0.102484	672
5925	0.096940	5894
5925	0.099788	4609
5925	0.099819	3725
5925	0.098374	1432
5925	0.099713	6774
5925	0.118279	6464
5925	0.100241	23028
5925	0.097100	1107
5925	0.098573	23411
5925	0.118871	5499
9113	0.097890	2801
9113	0.094563	5879
9113	0.095661	7159
9113	0.094937	983
9113	0.095764	84445
9113	0.095707	117178
9113	0.094896	5562
9113	0.116330	5499
9113	0.095393	26524
9113	0.097246	4609
9113	0.094797	7791
9113	0.094661	57154
9113	0.095991	7531
9113	0.094687	7533
26060	0.099261	207
26060	0.102695	7157
26060	0.095908	5295
26060	0.094468	1785
26060	0.117515	867
26060	0.100423	1956
26060	0.098085	3315
26060	0.095391	200728
26060	0.097983	7186
11161	0.424881	2213
11161	0.100327	1647
11161	0.100764	310
11161	0.103618	2932
11161	0.101022	7083
11161	0.424881	9103
11161	0.112544	10488
11161	0.100255	1385
11161	0.100283	6303
23028	0.097597	132320
23028	0.098243	988
23028	0.098714	6606
23028	0.099036	117178
23028	0.097549	8290
23028	0.098714	6607
23028	0.101219	2801
23028	0.099400	7013
23028	0.105945	7157
23028	0.105684	7329
23028	0.098773	8968
23028	0.102319	367
23028	0.097859	4093
23028	0.103271	672
23028	0.099167	9869
23028	0.100575	4609
23028	0.098773	8350
23028	0.098773	8351
23028	0.098773	8352
23028	0.098773	8353
23028	0.098773	8354
23028	0.098773	8355
23028	0.098773	8356
23028	0.098773	8357
23028	0.098773	8358
23028	0.098219	10989
23028	0.098755	6421
23028	0.100500	6774
23028	0.097887	1107
23028	0.097968	2534
26260	0.098068	60
26260	0.096662	7323
26260	0.097038	5710
26260	0.102046	1956
26260	0.096329	8454
26260	0.118126	29978
26260	0.120274	29979
26260	0.244068	5105
57154	0.096547	5430
57154	0.094844	4087
57154	0.096736	7321
57154	0.097553	4088
57154	0.100364	7316
57154	0.095421	3932
57154	0.096254	4000
57154	0.095250	7323
57154	0.095627	5710
57154	0.116715	29978
57154	0.118862	29979
57154	0.098194	7186
57154	0.095668	5886
2534	0.095028	1213
2534	0.094737	8503
2534	0.096097	5295
2534	0.098961	2885
2534	0.094796	10657
2534	0.096883	2023
2534	0.097003	6310
2534	0.117704	867
2534	0.095780	4137
2534	0.095060	27040
2534	0.094458	7409
2534	0.094835	5747
2534	0.097449	7535
2534	0.098550	6714
2534	0.096489	3190
2534	0.096387	2064
55183	0.097008	9869
55183	0.096086	7431
55183	0.096284	7083
55183	0.095511	57562
55183	0.099862	2885
55183	0.097134	4000
55183	0.095826	4809
55183	0.117499	5499
55183	0.095727	1107
55183	0.096378	51588
55183	0.095439	25913
55183	0.096555	6606
55183	0.096555	6607
55183	0.095489	5708
55183	0.099176	3315
55183	0.095546	6303
55183	0.118490	5501
27040	0.119809	6850
27040	0.099113	2885
27040	0.095551	3932
27040	0.107057	10488
27040	0.100765	1956
27040	0.101386	5335
27040	0.100456	6233
27040	0.097602	7535
27040	0.118427	6449
5747	0.094665	8503
5747	0.096612	2597
5747	0.096922	8554
5747	0.098888	2885
5747	0.097367	6774
5747	0.096883	1398
5747	0.117633	867
5747	0.102812	7157
5747	0.094828	6732
5747	0.100541	1956
5747	0.101162	5335
5747	0.095495	6772
5747	0.094579	324
5747	0.094759	5879
5747	0.098477	6714
5747	0.094579	3055
5747	0.096315	2064
22938	0.095507	4087
22938	0.096516	8517
22938	0.095867	988
22938	0.096985	23411
22938	0.096504	5597
22938	0.095628	9611
22938	0.097661	1616
22938	0.098960	3315
22938	0.095821	26986
22938	0.095793	125115
22938	0.096717	84445
22938	0.098216	4088
22938	0.115512	3845
22938	0.096511	4089
22938	0.095610	4809
22938	0.098844	2801
22938	0.096514	2099
4223	0.096786	7337
4223	0.097553	85302
4223	0.098355	5300
4223	0.097518	3184
4223	0.098558	4088
4223	0.099187	10524
4223	0.097111	8440
4223	0.095990	9961
4223	0.097539	10768
4223	0.120697	54413
25	0.097054	983
25	0.098756	7874
25	0.096860	10273
25	0.097453	5710
25	0.099393	3725
25	0.097309	10971
25	0.100809	2885
25	0.106260	2033
25	0.098803	1398
25	0.101106	367
25	0.099234	7530
25	0.102058	672
25	0.102461	1956
25	0.097510	26524
25	0.099234	7534
25	0.102190	7316
25	0.119553	867
25	0.097629	4137
25	0.097068	472
25	0.100415	6733
25	0.096306	7409
25	0.098236	2064
25	0.096570	2065
56893	0.100683	4088
56893	0.098182	5887
56893	0.098799	5886
56893	0.098904	3309
56893	0.099462	9146
56893	0.097795	10254
56893	0.098952	5479
56893	0.098614	10971
56893	0.121129	7917
56893	0.099664	10768
56893	0.119845	29978
56893	0.121993	29979
56893	0.098439	55660
56893	0.097951	4093
56893	0.097855	7295
56893	0.101395	2286
56893	0.098310	10989
56893	0.102769	1915
56893	0.098880	6427
56893	0.097751	7319
56893	0.100480	5300
56893	0.100156	6310
56893	0.101325	7186
7597	0.119792	2274
7597	0.488906	2214
7597	0.120378	84445
7597	0.119086	5601
7597	0.119530	4188
7597	0.122519	7186
6477	0.117233	9063
6477	0.097290	2597
6477	0.095307	7295
6477	0.097318	7321
6477	0.097298	7322
6477	0.095833	7323
6477	0.098045	6774
6477	0.103229	7329
6477	0.095063	7161
6477	0.095906	7334
6477	0.095063	7409
6477	0.095299	1936
6477	0.095256	324
6477	0.097599	8554
6477	0.118612	10114
6477	0.096308	1822
6477	0.096143	373
6477	0.096534	7159
4869	0.096107	7791
4869	0.096773	4691
4869	0.096504	10971
4869	0.103927	7157
4869	0.105455	2033
4869	0.095604	10521
4869	0.095614	10155
4869	0.096755	8358
4869	0.099711	7020
4869	0.098557	4609
4869	0.096755	8350
4869	0.096755	8351
4869	0.096755	8352
4869	0.096755	8353
4869	0.096755	8354
4869	0.096755	8355
4869	0.096755	8356
4869	0.096755	8357
4869	0.097040	5591
4869	0.095731	1647
4869	0.098894	1026
4869	0.096755	8968
4869	0.096679	1029
4869	0.100375	1457
4869	0.098017	3192
4869	0.116641	5970
931	0.475349	3122
931	0.442406	639
931	0.439246	10488
5034	0.095787	3320
5034	0.096252	5111
5034	0.101601	2130
5034	0.095095	26986
5034	0.095740	4137
5034	0.096450	3184
5034	0.096843	2023
5034	0.096061	3326
5034	0.095711	3309
5034	0.116652	29978
5034	0.118800	29979
5034	0.095610	3329
5034	0.095759	5479
409	0.095503	5595
409	0.096022	1147
409	0.099433	207
409	0.100325	7316
409	0.095011	1213
409	0.099315	1457
409	0.100596	1956
409	0.094722	5601
409	0.095626	9859
409	0.117989	10114
409	0.098532	6714
409	0.094769	4792
409	0.096827	5594
9063	0.121171	207
9063	0.118274	5599
9063	0.124344	7329
9063	0.124605	7157
9063	0.117197	51588
9063	0.118715	8554
9063	0.117357	1029
9063	0.120979	367
9063	0.117259	373
9063	0.119879	2801
9063	0.119266	3725
9063	0.118459	5371
10524	0.098436	4188
10524	0.099936	2597
10524	0.097862	57562
10524	0.098457	983
10524	0.098910	2908
10524	0.099284	84445
10524	0.099227	117178
10524	0.099886	60
10524	0.097741	8290
10524	0.098964	8351
10524	0.101410	2801
10524	0.099081	2099
10524	0.098964	8352
10524	0.104893	2130
10524	0.106136	7157
10524	0.098964	8354
10524	0.098964	8968
10524	0.102510	367
10524	0.097896	6303
10524	0.098390	7532
10524	0.098359	125115
10524	0.098549	580
10524	0.103462	672
10524	0.098964	8358
10524	0.099552	23411
10524	0.098964	8350
10524	0.098121	5468
10524	0.100160	7874
10524	0.098964	8353
10524	0.098030	4790
10524	0.098964	8355
10524	0.098964	8356
10524	0.098964	8357
10524	0.098979	6427
10524	0.099484	4000
10524	0.098395	351
10524	0.098790	373
10524	0.118850	5970
10521	0.094859	983
10521	0.094449	10657
10521	0.095304	3329
10521	0.095510	6625
10521	0.095482	2099
10521	0.098614	2885
10521	0.102538	7157
10521	0.096143	3184
10521	0.104065	2033
10521	0.094601	4841
10521	0.095645	3178
10521	0.099270	1915
10521	0.095650	5591
10521	0.095175	6426
10521	0.095348	6421
10521	0.098986	1457
10521	0.096627	3192
10521	0.095174	84708
10521	0.096143	3190
3937	0.141906	6850
3937	0.121210	2885
3937	0.477109	2209
3937	0.118347	5295
3937	0.116907	1785
3937	0.139954	867
3937	0.116892	10254
3937	0.117690	9513
3937	0.122862	1956
3937	0.118334	8440
3937	0.123483	5335
3937	0.119699	7535
3937	0.119636	7534
3937	0.120408	2801
3937	0.119636	7530
3838	0.097258	4188
3838	0.096685	57562
3838	0.097182	125115
3838	0.098106	84445
3838	0.100163	1387
3838	0.098175	3326
3838	0.097349	11030
3838	0.101035	2885
3838	0.104959	7157
3838	0.106486	2033
3838	0.097858	3183
3838	0.097226	3875
3838	0.102285	672
3838	0.096974	6732
3838	0.099589	4609
3838	0.096517	23451
3838	0.099619	3725
3838	0.096906	5879
3838	0.097232	10989
3838	0.103716	2130
3838	0.096901	1107
3838	0.097036	9961
3838	0.117673	5970
