378465	0.096458	7530
378465	0.095562	3184
378465	0.092154	8661
378465	0.096075	6310
378465	0.093673	55835
378465	0.094136	7791
378465	0.096458	7534
378465	0.092238	9978
378465	0.095331	7531
378465	0.095148	10987
378465	0.094211	7532
5657	0.130297	9235
9775	0.094188	6426
9775	0.092096	6229
9775	0.092672	6432
9775	0.104568	55294
9775	0.093300	6430
9775	0.092770	6598
9775	0.091876	9129
9775	0.093696	5887
9775	0.092339	3608
9775	0.091745	6428
9775	0.093849	988
9775	0.095404	5315
9775	0.095640	3192
9775	0.091952	27316
9775	0.094659	3178
9775	0.113492	3845
9775	0.092666	10236
9775	0.092205	55666
9775	0.093952	55660
9775	0.092993	1655
166	0.095056	604
166	0.099539	4088
166	0.095158	705
166	0.097116	125115
166	0.095815	6498
166	0.097565	4005
166	0.095662	6142
166	0.097745	6386
166	0.095754	100996763
166	0.096089	11338
166	0.097162	6925
166	0.100167	2801
166	0.098319	9146
166	0.098534	85302
166	0.097283	11030
166	0.100969	2885
166	0.100686	5987
166	0.097173	5562
166	0.101267	367
166	0.095296	7185
166	0.097034	29079
166	0.097949	5966
166	0.095262	386675
166	0.095310	8841
166	0.100575	6733
166	0.096147	26121
166	0.095754	100996717
166	0.098109	1432
166	0.097155	10241
166	0.095783	386682
166	0.094988	3881
166	0.096499	8553
166	0.097713	1822
166	0.096971	9961
166	0.096285	26003
166	0.095754	388677
166	0.117608	5970
166	0.097100	5859
166	0.100181	7186
55294	0.106033	10413
55294	0.104481	55363
55294	0.105197	4086
55294	0.105936	9611
55294	0.105760	5604
55294	0.106851	6625
55294	0.104226	54512
55294	0.104188	1855
55294	0.104461	2176
55294	0.438242	931
55294	0.104170	6711
55294	0.104160	9978
55294	0.104372	124245
55294	0.110444	207
55294	0.105889	8454
55294	0.108509	4609
55294	0.104530	22827
55294	0.108539	3725
55294	0.104805	6636
55294	0.106514	5595
55294	0.104211	6500
55294	0.126999	6464
55294	0.104660	10980
55294	0.104279	27316
55294	0.125820	3845
55294	0.104178	54828
3250	0.110034	79001
8260	0.093743	10241
8260	0.092322	653513
8260	0.094572	117178
8260	0.094164	6772
8260	0.105502	10488
8260	0.092875	8481
8260	0.094349	1639
8260	0.093198	55835
8260	0.092322	64182
8260	0.091851	386675
8260	0.113423	3845
8260	0.092322	9659
8260	0.092371	386682
8260	0.094532	4223
5987	0.097185	9099
5987	0.099497	6427
5987	0.096919	705
5987	0.097443	3608
5987	0.100678	7874
5987	0.097776	7347
5987	0.101929	10524
5987	0.099853	8440
5987	0.097516	100996763
5987	0.100764	8554
5987	0.099809	1147
5987	0.097824	7324
5987	0.101361	3065
5987	0.096972	170954
5987	0.100483	7321
5987	0.099174	3551
5987	0.102731	2885
5987	0.106654	7157
5987	0.099282	6477
5987	0.106394	7329
5987	0.098935	5562
5987	0.096741	22954
5987	0.100950	5925
5987	0.097278	29110
5987	0.098460	4176
5987	0.098822	5682
5987	0.097274	10401
5987	0.120398	9063
5987	0.098174	84675
5987	0.097221	60491
5987	0.097908	26121
5987	0.108761	4193
5987	0.100295	85302
5987	0.099432	26524
5987	0.097516	100996717
5987	0.100508	5371
5987	0.100394	7704
5987	0.099071	7334
5987	0.098368	7319
5987	0.100463	7322
5987	0.097791	11051
5987	0.098998	7323
5987	0.097223	51421
5987	0.097860	3093
5987	0.099246	51588
5987	0.099506	6386
5987	0.098731	9961
5987	0.097303	6314
5987	0.097516	388677
5987	0.099308	373
5987	0.096936	9978
5987	0.097053	25930
5987	0.097741	54535
346	0.110034	79001
7514	0.093836	10615
7514	0.103422	7329
7514	0.117396	5499
7514	0.094064	3305
7514	0.097554	25
7514	0.103683	7157
7514	0.093800	27005
7514	0.095028	5701
7514	0.096749	4869
7514	0.097753	1398
7514	0.094503	1653
7514	0.097058	7531
7514	0.095754	7533
7514	0.093919	54386
7514	0.095433	3313
7514	0.099073	3315
7514	0.096526	6427
7514	0.095211	7251
7514	0.095256	7161
7514	0.096365	6772
7514	0.094186	2146
7514	0.115625	3845
7514	0.097287	3190
7514	0.095103	1478
7514	0.096465	1660
811	0.096723	5111
811	0.094533	6598
811	0.095297	5034
811	0.095196	5604
811	0.094807	55791
811	0.096531	3326
811	0.102071	2130
811	0.094968	5566
811	0.096426	7415
811	0.094905	813
811	0.096689	7531
811	0.097404	3192
811	0.098705	3315
811	0.096249	5597
811	0.093769	7086
811	0.093532	6117
811	0.093478	11064
811	0.093457	2027
811	0.115256	3845
811	0.093719	26123
811	0.095573	351
811	0.097313	2023
811	0.094045	9948
813	0.093697	6118
813	0.098900	1457
813	0.095861	5111
813	0.092907	7086
813	0.093019	60491
813	0.094106	5566
813	0.093347	10054
813	0.102191	7329
813	0.100181	1956
813	0.092857	26123
813	0.095564	7415
813	0.094435	5034
813	0.116260	29978
813	0.118407	29979
716	0.563046	79001
716	0.979054	715
716	0.626092	710
715	0.674234	5105
715	0.536011	2033
715	0.605146	710
714	0.420347	7020
714	0.419921	2286
713	0.497026	9235
713	0.514833	60401
713	0.484931	5970
713	0.819341	712
713	0.491271	4653
712	0.471730	9063
712	0.507861	283600
712	0.471794	29978
712	0.474771	54413
712	0.472347	3316
712	0.473941	29979
712	0.471699	5499
712	0.480900	64841
712	0.473376	6449
712	0.473077	7917
712	0.473108	10114
712	0.472690	5501
710	0.176098	1991
710	0.177205	6733
710	0.175521	2023
710	0.175332	3164
710	0.196614	7917
3337	0.094162	10273
3337	0.093562	7251
3337	0.098600	207
3337	0.104141	4193
3337	0.099360	672
3337	0.092981	6696
3337	0.092847	2
3337	0.094571	3308
3337	0.100791	2130
3337	0.093282	10963
3337	0.093784	3313
3337	0.115842	29978
3337	0.095489	7013
1495	0.092600	2617
1495	0.094767	2547
1495	0.092771	4086
1495	0.098018	207
1495	0.095785	8945
1495	0.101191	7329
1495	0.093333	5604
1495	0.099181	1956
1495	0.092840	1487
1495	0.093354	4792
1495	0.093219	324
1495	0.095635	1499
1495	0.092177	2017
1495	0.114167	5970
1495	0.092150	10484
1495	0.093458	409
1499	0.098199	1147
1499	0.096537	6597
1499	0.095806	8239
1499	0.098257	5295
1499	0.095365	8607
1499	0.095998	79577
1499	0.104784	7329
1499	0.096899	5601
1499	0.097694	3064
1499	0.097313	6925
1499	0.095741	10856
1499	0.095875	8850
1499	0.098915	25
1499	0.095852	7320
1499	0.097564	3551
1499	0.097672	6477
1499	0.095543	102800317
1499	0.098897	5315
1499	0.096169	8826
1499	0.106571	2033
1499	0.096811	324
1499	0.101417	367
1499	0.095326	9978
1499	0.095354	1855
1499	0.101609	207
1499	0.099378	8945
1499	0.100139	2932
1499	0.096386	355
1499	0.098460	23411
1499	0.097822	26524
1499	0.096515	10013
1499	0.096451	836
1499	0.100710	6714
1499	0.096938	4790
1499	0.096945	4792
1499	0.097606	2274
1499	0.100248	1387
1499	0.098089	7159
1499	0.095442	1642
1499	0.098713	5599
1499	0.095378	6500
1499	0.119864	867
1499	0.095769	1454
1499	0.096124	154796
1499	0.099405	145508
1499	0.102463	6233
1499	0.095865	7421
1499	0.095783	5795
1499	0.117758	5970
1499	0.098547	2064
1499	0.096483	6256
1499	0.097067	2534
2027	0.092163	84676
2027	0.093268	7273
2027	0.094805	2597
2027	0.092253	10963
2027	0.092823	7295
2027	0.091459	7086
2027	0.093872	1639
2027	0.092988	5034
2027	0.091496	6647
2027	0.096363	2286
2027	0.094858	5315
2027	0.095004	2023
2027	0.093064	226
2027	0.115366	3316
2027	0.097737	1915
2027	0.091254	3336
2027	0.093920	5479
4692	0.093623	10241
4692	0.101361	7157
4692	0.094452	117178
4692	0.099090	1956
4692	0.095451	3192
4692	0.093918	9513
4692	0.126171	9235
4692	0.096635	2801
10963	0.092600	6647
10963	0.093224	10534
10963	0.095326	3326
10963	0.092766	1195
10963	0.093230	7347
10963	0.094646	3308
10963	0.094976	3309
10963	0.092641	3304
10963	0.092641	3303
10963	0.094951	3476
10963	0.100866	2130
10963	0.092426	5093
10963	0.092844	5094
10963	0.094781	4005
10963	0.095134	7205
10963	0.095221	7415
10963	0.095736	10768
10963	0.093927	7295
10963	0.099837	1956
10963	0.092358	3336
10963	0.095194	3312
10963	0.097499	3315
10963	0.094952	6427
10963	0.092563	7086
10963	0.093503	8481
10963	0.093762	25913
10963	0.099528	6233
6790	0.096139	10534
6790	0.095554	9099
6790	0.097345	983
6790	0.097436	580
6790	0.096628	8290
6790	0.118737	5499
6790	0.095823	5500
6790	0.119728	5501
6790	0.099357	8945
6790	0.101589	207
6790	0.097544	3551
6790	0.105023	7157
6790	0.095141	27005
6790	0.104763	7329
6790	0.100706	6733
6790	0.098629	3184
6790	0.098089	4869
6790	0.096522	1017
6790	0.098179	1147
6790	0.097086	4841
6790	0.097970	8517
6790	0.096700	10521
6790	0.107131	4193
6790	0.102349	672
6790	0.097440	7334
6790	0.097039	6732
6790	0.102752	1956
6790	0.097801	26524
6790	0.096494	10013
6790	0.095640	1027
6790	0.098527	5347
6790	0.096905	5604
6790	0.096433	7317
6790	0.096598	7161
6790	0.099385	145508
6790	0.095177	10615
6790	0.098629	3190
6790	0.095627	55363
6790	0.095422	25930
2316	0.098700	4088
2316	0.094376	8607
2316	0.095057	5663
2316	0.097272	3326
2316	0.096324	6925
2316	0.094751	10856
2316	0.095065	6434
2316	0.097369	2547
2316	0.097403	4000
2316	0.094911	79155
2316	0.094309	3693
2316	0.094790	5094
2316	0.097660	3184
2316	0.094504	5903
2316	0.097120	4869
2316	0.095822	324
2316	0.098125	1398
2316	0.100428	367
2316	0.098144	3192
2316	0.094296	4867
2316	0.096060	409
2316	0.095497	1655
2316	0.095575	84675
2316	0.095731	10521
2316	0.094839	7411
2316	0.094843	3608
2316	0.094167	9584
2316	0.099720	6714
2316	0.097167	5591
2316	0.096318	7273
2316	0.097271	1432
2316	0.095962	5578
2316	0.094355	821
2316	0.096185	9295
2316	0.097111	5966
2316	0.120840	54413
2316	0.099343	7186
154796	0.094204	7273
154796	0.094096	10413
154796	0.100698	2130
154796	0.094987	7159
154796	0.093335	8481
154796	0.096384	5300
154796	0.095316	7531
154796	0.093696	9113
154796	0.094578	5595
154796	0.092510	51421
154796	0.094222	5562
154796	0.092650	9094
154796	0.096302	145508
154796	0.115654	5499
154796	0.094719	26524
154796	0.094083	29079
154796	0.092036	3881
154796	0.094012	7533
5914	0.093641	9612
5914	0.094620	9611
5914	0.095336	2908
5914	0.096586	7874
5914	0.094055	55791
5914	0.094717	3066
5914	0.097367	7341
5914	0.095271	22938
5914	0.095506	2099
5914	0.093487	5705
5914	0.096416	5371
5914	0.092966	6667
5914	0.118517	29979
5914	0.093827	10318
5914	0.099128	207
5914	0.104669	4193
5914	0.093145	9318
5914	0.098227	6714
5914	0.096522	5594
5914	0.095437	7337
5914	0.096302	7704
5914	0.093276	2335
5914	0.095497	5597
5914	0.093702	7376
5914	0.093393	8850
5914	0.094002	6256
5859	0.094216	2617
5859	0.094921	8503
5859	0.095308	310
5859	0.096216	84445
5859	0.094256	9618
5859	0.096011	3320
5859	0.095837	6606
5859	0.095837	6607
5859	0.093663	57805
5859	0.093286	200081
5859	0.093853	7411
5859	0.094193	8826
5859	0.094322	1019
5859	0.093888	1653
5859	0.095186	3181
5859	0.094982	4093
5859	0.095212	1213
5859	0.094745	10521
5859	0.093401	440
5859	0.098163	2932
5859	0.095567	7083
5859	0.096176	3178
5859	0.094205	9319
5859	0.093147	7965
5859	0.094872	1647
5859	0.098035	1026
5859	0.093291	7276
5859	0.093994	26994
5859	0.097511	5300
5859	0.094477	7317
5859	0.094354	6137
5859	0.093190	3014
5859	0.115010	3845
5859	0.119854	54413
5859	0.098356	7186
5859	0.095850	1660
1660	0.095941	988
1660	0.095555	10657
1660	0.097732	3192
1660	0.094645	5663
1660	0.094758	10236
1660	0.096510	3309
1660	0.096558	5479
1660	0.094765	6432
1660	0.103382	7329
1660	0.094649	4670
1660	0.094092	5903
1660	0.097714	1398
1660	0.094464	1653
1660	0.094981	10482
1660	0.094189	6229
1660	0.094524	57062
1660	0.095085	1655
1660	0.095163	84675
1660	0.095320	10521
1660	0.095496	3609
1660	0.094432	3608
1660	0.100969	672
1660	0.096751	3178
1660	0.097667	7874
1660	0.096755	5591
1660	0.094719	6125
1660	0.096280	6426
1660	0.096453	6421
1660	0.094200	7448
1660	0.093837	6428
1660	0.093927	2010
1660	0.098727	23028
1660	0.095721	9961
1660	0.097248	3190
1660	0.116358	5970
6595	0.091206	79753
6595	0.093074	9611
6595	0.092508	6597
6595	0.092234	6598
6595	0.096406	3315
6595	0.092927	10657
6595	0.094656	5430
6595	0.091871	8880
6595	0.091337	8607
6595	0.093868	6386
6595	0.093170	3066
6595	0.095723	3065
6595	0.097389	367
6595	0.113730	5970
6595	0.093960	2099
6595	0.091932	6605
6597	0.092942	8361
6597	0.092942	8360
6597	0.092942	8363
6597	0.092942	8362
6597	0.092942	8365
6597	0.092942	8367
6597	0.092942	8366
6597	0.093573	6598
6597	0.092619	705
6597	0.095129	2908
6597	0.096104	60
6597	0.095037	6772
6597	0.094508	3066
6597	0.097061	3065
6597	0.095763	5111
6597	0.095299	2099
6597	0.092942	8364
6597	0.095994	5430
6597	0.102354	7157
6597	0.092919	4001
6597	0.093433	9612
6597	0.094412	9611
6597	0.096208	5371
6597	0.096651	5925
6597	0.093271	6605
6597	0.092942	8368
6597	0.098727	367
6597	0.092671	142
6597	0.092942	8370
6597	0.104461	4193
6597	0.099680	672
6597	0.092942	8359
6597	0.092942	554313
6597	0.092942	121504
6597	0.097744	3315
6597	0.092545	79753
6597	0.092572	6117
6597	0.095106	1029
6597	0.092476	3014
6597	0.094254	808
6597	0.092843	10498
6597	0.094264	801
6597	0.097558	1387
6597	0.094254	805
6597	0.092942	8294
6598	0.094234	3066
6598	0.096787	3065
6598	0.092879	5500
6598	0.116785	5501
6598	0.095721	5430
6598	0.097256	56893
6598	0.102080	7157
6598	0.094138	9611
6598	0.095181	23390
6598	0.092997	6605
6598	0.092403	29896
6598	0.092397	142
6598	0.098645	207
6598	0.099406	672
6598	0.096711	4609
6598	0.092638	7448
6598	0.093980	808
6598	0.092569	10498
6598	0.092960	81631
6598	0.093990	801
6598	0.097284	1387
6598	0.093980	805
6598	0.115793	5499
8239	0.092962	10277
8239	0.092739	10534
8239	0.095593	7311
8239	0.095647	7874
8239	0.092745	7347
8239	0.094273	3064
8239	0.093804	7791
8239	0.093779	10413
8239	0.094466	3476
8239	0.092431	7320
8239	0.095452	7321
8239	0.095433	7322
8239	0.095250	10768
8239	0.092322	10484
8239	0.117579	29979
8239	0.092812	10075
8239	0.092914	7332
8239	0.092380	51035
8239	0.115432	29978
8239	0.099081	7316
8239	0.091707	11065
8239	0.099043	6233
8607	0.092909	57562
8607	0.094932	60
8607	0.095890	3065
8607	0.091879	10856
8607	0.094497	2547
8607	0.094531	4000
8607	0.100922	7329
8607	0.092151	526
8607	0.094248	4869
8607	0.092308	8826
8607	0.097556	367
8607	0.092625	1655
8607	0.096458	10524
8607	0.092859	10521
8607	0.091846	3480
8607	0.092517	998
8607	0.092894	71
8607	0.095813	4609
8607	0.097915	1915
8607	0.094295	5591
8607	0.093682	7083
8607	0.094025	6427
8607	0.093312	9295
8607	0.095272	3192
8607	0.096387	1387
6386	0.095365	132320
6386	0.094526	9240
6386	0.094554	64182
6386	0.094575	100996763
6386	0.094071	8343
6386	0.096472	9859
6386	0.094554	9659
6386	0.094071	8347
6386	0.094071	8346
6386	0.094071	8344
6386	0.095975	10241
6386	0.094835	6432
6386	0.102470	2130
6386	0.097061	4000
6386	0.094554	653513
6386	0.096341	6477
6386	0.093800	22954
6386	0.094363	55577
6386	0.096612	3183
6386	0.096770	5966
6386	0.096115	55660
6386	0.094781	171483
6386	0.094382	1912
6386	0.094575	388677
6386	0.093826	9584
6386	0.094575	100996717
6386	0.094365	22827
6386	0.099379	6714
6386	0.094071	8339
6386	0.094604	386682
6386	0.095427	7319
6386	0.094639	26994
6386	0.095855	29079
6386	0.095843	9295
6386	0.094071	3017
6386	0.094452	5795
6386	0.095028	57159
6386	0.094083	386675
6386	0.094631	2512
4653	0.120132	975
4653	0.123716	2597
4653	0.126940	3543
4653	0.126940	92086
4653	0.120771	8880
4653	0.123769	5315
4653	0.123665	60
4653	0.120728	2
4653	0.129290	3958
4653	0.121626	71
4653	0.121253	7132
4653	0.126648	1915
4653	0.120833	2512
2547	0.097584	5111
2547	0.098822	4088
2547	0.096826	3064
2547	0.094662	2969
2547	0.097524	4000
2547	0.097043	3309
2547	0.094871	1488
2547	0.094872	10856
2547	0.095282	2059
2547	0.096216	4809
2547	0.095752	6204
2547	0.095145	526
2547	0.094961	7411
2547	0.105704	2033
2547	0.098678	7534
2547	0.095675	1017
2547	0.098678	7530
2547	0.095618	1655
2547	0.096320	1213
2547	0.094493	142
2547	0.095853	10521
2547	0.094816	6829
2547	0.106284	4193
2547	0.095098	6498
2547	0.097004	8358
2547	0.097242	4869
2547	0.097591	23411
2547	0.094412	54386
2547	0.097004	8350
2547	0.097004	8351
2547	0.097004	8352
2547	0.097004	8353
2547	0.097004	8354
2547	0.097004	8355
2547	0.097004	8356
2547	0.097004	8357
2547	0.097288	5591
2547	0.095007	8850
2547	0.095420	6118
2547	0.097004	8968
2547	0.094631	7086
2547	0.094298	3014
2547	0.094350	1191
2547	0.100624	1457
2547	0.095750	7409
2547	0.098266	3192
2547	0.097781	3190
2547	0.099380	1387
8661	0.093906	4691
8661	0.092636	6204
8661	0.092196	11051
8661	0.096742	6733
8661	0.113001	3845
8661	0.091181	6189
8661	0.095560	7534
8661	0.092347	65125
8661	0.095560	7530
8661	0.094115	5966
8661	0.093794	6188
2549	0.093637	8503
2549	0.118557	6850
2549	0.092935	5296
2549	0.094997	5295
2549	0.094984	8440
2549	0.092686	4690
2549	0.093253	4067
2549	0.097861	2885
2549	0.092061	9047
2549	0.092335	9402
2549	0.092790	7410
2549	0.093168	1399
2549	0.095855	1398
2549	0.094299	3932
2549	0.099513	1956
2549	0.097450	6714
2549	0.093552	3055
2549	0.092775	3643
2549	0.114905	6464
2549	0.092524	5795
2549	0.093358	7409
2549	0.092130	89870
2549	0.100134	5335
51115	0.110523	79001
51115	0.102908	7157
51115	0.116029	6464
526	0.092946	10534
526	0.092441	11091
526	0.093125	387521
526	0.093125	387522
526	0.094100	6925
526	0.092251	498
526	0.095047	3326
526	0.094010	7791
526	0.095470	5430
526	0.094082	26986
526	0.095456	10768
526	0.092229	1400
526	0.117786	29979
526	0.092471	6829
526	0.092726	10054
526	0.092983	7846
526	0.093125	7335
526	0.096273	5300
526	0.092164	6500
526	0.091914	11065
1019	0.094053	4087
1019	0.096760	4088
1019	0.094355	310
1019	0.095058	3320
1019	0.092469	7343
1019	0.095332	3326
1019	0.092907	6622
1019	0.093064	51631
1019	0.117206	7917
1019	0.095968	5315
1019	0.096411	5925
1019	0.092731	1027
1019	0.099441	672
1019	0.095337	9869
1019	0.092306	9662
1019	0.096745	4609
1019	0.095855	7704
1019	0.097082	1026
1019	0.092448	6500
1019	0.094866	1029
1019	0.092306	80076
1019	0.094614	7083
1019	0.115828	5499
1017	0.092948	8361
1017	0.092948	8360
1017	0.092948	8363
1017	0.092948	8362
1017	0.092948	8365
1017	0.092948	8364
1017	0.092948	8367
1017	0.092948	8366
1017	0.097006	4088
1017	0.092948	8368
1017	0.093934	7161
1017	0.094658	988
1017	0.092948	8370
1017	0.092715	7343
1017	0.094419	226
1017	0.095769	5111
1017	0.095305	2099
1017	0.096000	5430
1017	0.094773	580
1017	0.093754	8481
1017	0.102360	7157
1017	0.094298	4087
1017	0.096214	5371
1017	0.092763	6667
1017	0.095966	3184
1017	0.096657	5925
1017	0.095426	4869
1017	0.094681	983
1017	0.094423	4841
1017	0.095307	8517
1017	0.094036	10521
1017	0.094115	9113
1017	0.092578	6117
1017	0.099686	672
1017	0.092948	8359
1017	0.095137	26524
1017	0.092948	554313
1017	0.092948	121504
1017	0.094558	5515
1017	0.092977	1027
1017	0.097327	1026
1017	0.094074	7319
1017	0.092693	6500
1017	0.095256	4137
1017	0.092864	2146
1017	0.096991	4609
1017	0.093191	8850
1017	0.092948	8294
4214	0.096177	1147
4214	0.094318	387521
4214	0.094318	387522
4214	0.095966	3320
4214	0.093969	6124
4214	0.094878	5601
4214	0.095784	5886
4214	0.096832	7322
4214	0.096832	3164
4214	0.093405	3305
4214	0.096448	9146
4214	0.094781	10254
4214	0.094193	7324
4214	0.096852	7321
4214	0.095543	3551
4214	0.095366	7323
4214	0.102762	7329
4214	0.093677	55666
4214	0.096397	7531
4214	0.118978	29979
4214	0.095029	409
4214	0.094287	10318
4214	0.100349	672
4214	0.097684	3725
4214	0.093504	8027
4214	0.094924	4792
4214	0.093818	4287
4214	0.094318	7335
4214	0.095659	5595
4214	0.096982	5594
4214	0.094857	26060
4214	0.096691	5599
4214	0.095743	5710
4214	0.094229	3093
4214	0.093300	55658
4214	0.098310	7186
1236	0.103512	916
440	0.092342	2617
440	0.092583	23607
440	0.093831	5595
440	0.096370	56893
440	0.092604	7317
440	0.091686	6647
440	0.117150	29979
440	0.095313	6310
440	0.114908	5499
440	0.091850	55666
440	0.094570	7531
4193	0.104306	10277
4193	0.104542	7161
4193	0.103499	9099
4193	0.104709	9349
4193	0.103308	57326
4193	0.103848	331
4193	0.112968	7157
4193	0.104045	6125
4193	0.104682	7319
4193	0.108173	1387
4193	0.103323	7343
4193	0.107676	3065
4193	0.107773	7341
4193	0.107078	8554
4193	0.105142	6135
4193	0.105913	2099
4193	0.103615	6872
4193	0.105883	5479
4193	0.106840	25
4193	0.104376	836
4193	0.106797	7321
4193	0.108145	56893
4193	0.107060	1616
4193	0.103893	5705
4193	0.106823	5371
4193	0.104249	11200
4193	0.103455	7150
4193	0.103241	8470
4193	0.107265	5925
4193	0.106035	4869
4193	0.114496	2033
4193	0.103274	83593
4193	0.105911	3320
4193	0.109342	367
4193	0.437332	931
4193	0.106778	7322
4193	0.103850	57062
4193	0.104974	409
4193	0.105703	6188
4193	0.104218	468
4193	0.109534	207
4193	0.105098	9295
4193	0.103632	3480
4193	0.108064	2932
4193	0.103799	8850
4193	0.106191	9869
4193	0.107935	1026
4193	0.105746	26524
4193	0.105720	1029
4193	0.104672	5708
4193	0.108634	6714
4193	0.104736	3055
4193	0.109701	1915
4193	0.105623	373
4193	0.103330	328
4193	0.103665	10856
4193	0.105843	7337
4193	0.106992	7874
4193	0.104772	1647
4193	0.106472	5347
4193	0.104000	6275
4193	0.104317	4734
4193	0.104573	8290
4193	0.112708	7329
4193	0.110426	7316
4193	0.106938	7311
4193	0.105689	5710
4193	0.105303	472
4193	0.104175	3093
4193	0.104622	25913
4193	0.103612	7314
4193	0.103245	55658
4193	0.125683	5970
4193	0.103269	821
4193	0.110388	6233
4193	0.103885	6605
89822	0.110034	79001
100996717	0.096298	1991
100996717	0.092995	25898
100996717	0.092392	6615
100996717	0.096898	56893
100996717	0.091977	3693
100996717	0.092976	26121
100996717	0.094395	4005
100996717	0.092639	6605
100996717	0.093800	9961
100996717	0.094359	84708
100996717	0.092092	386675
100996717	0.094489	3329
100996717	0.093490	3055
100996717	0.092121	25930
100996717	0.092613	386682
100996717	0.093891	5682
5770	0.095241	27040
5770	0.096009	2099
5770	0.095760	200728
5770	0.096937	25
5770	0.093473	857
5770	0.094878	4233
5770	0.093722	1195
5770	0.093729	3480
5770	0.097155	3192
5770	0.093858	613
5770	0.094919	3609
5770	0.098160	2932
5770	0.100794	1956
5770	0.093734	6615
5770	0.098730	6714
5770	0.094056	3643
5770	0.094967	4792
5770	0.097620	6774
5770	0.093804	6776
5770	0.099513	1457
5770	0.115007	3845
5770	0.093470	26123
5770	0.093365	54828
55658	0.094641	5347
55658	0.094967	7321
55658	0.094947	7322
55658	0.093482	7323
55658	0.096105	1026
55658	0.098596	7316
55658	0.092666	7251
55658	0.098866	1956
55658	0.093792	373
55658	0.091420	9978
55658	0.116229	7917
55658	0.096320	1460
55658	0.091668	9099
7704	0.094764	604
7704	0.095680	9612
7704	0.096659	9611
7704	0.099247	4088
7704	0.096841	310
7704	0.096374	1785
7704	0.095004	6667
7704	0.097370	6606
7704	0.097251	3064
7704	0.095992	10253
7704	0.099875	2801
7704	0.098055	7013
7704	0.094817	975
7704	0.096008	836
7704	0.096305	5708
7704	0.098455	5371
7704	0.095286	5359
7704	0.098897	5925
7704	0.106129	2033
7704	0.100974	367
7704	0.099406	7341
7704	0.096824	125115
7704	0.094918	142
7704	0.095046	7572
7704	0.129411	9235
7704	0.101333	1915
7704	0.097163	2274
7704	0.097100	7083
7704	0.099568	1026
7704	0.094879	5717
7704	0.104341	7329
7704	0.097370	6607
7704	0.095916	57159
7704	0.096041	6256
7704	0.099889	7186
6275	0.094735	3476
6275	0.092602	9094
6275	0.097283	3315
6275	0.097575	6733
6275	0.101892	7157
6275	0.099621	1956
6275	0.093030	9319
6275	0.092819	6636
6275	0.116984	7917
6275	0.094061	5682
3551	0.093954	2318
3551	0.096536	1147
3551	0.096328	8517
3551	0.093909	2475
3551	0.095525	1213
3551	0.096325	3320
3551	0.098586	1387
3551	0.096599	3326
3551	0.096031	3064
3551	0.094719	7132
3551	0.097715	8945
