378465	0.127596	10048
378465	0.086465	23327
378465	0.086014	65268
378465	0.082525	154
378465	0.086863	7289
378465	0.083074	9531
378465	0.121057	5604
378465	0.088223	1871
378465	0.117305	7791
378465	0.082247	7812
378465	0.084376	9734
378465	0.084230	3184
378465	0.118189	7329
378465	0.083392	8848
378465	0.082306	369
378465	0.085645	7534
378465	0.084732	29079
378465	0.085645	7530
378465	0.088432	9978
378465	0.082526	1213
378465	0.083448	3937
378465	0.088841	64397
378465	0.084539	7128
378465	0.082328	4627
378465	0.083546	10036
378465	0.087116	4509
378465	0.083789	2275
378465	0.083628	55167
378465	0.082752	2318
378465	0.082819	5575
378465	0.084889	5573
378465	0.084361	6548
378465	0.137037	29109
378465	0.087535	6310
378465	0.082565	7532
378465	0.125011	10987
55617	0.091002	4297
55611	0.085812	4093
55611	0.090948	4088
55611	0.085516	117584
55611	0.088721	1894
55611	0.086659	1026
55611	0.094045	2099
55611	0.084143	7324
55611	0.085280	7321
55611	0.084837	7322
55611	0.084064	7323
55611	0.083340	27005
55611	0.088175	2305
55611	0.083575	79589
55611	0.083603	8848
55611	0.083897	657
55611	0.083541	9958
55611	0.083202	329
55611	0.085322	84676
55611	0.083857	84675
55611	0.084324	301
55611	0.084715	7046
55611	0.082340	387
55611	0.095437	91
55611	0.111232	90
55611	0.083141	64219
55611	0.083674	7334
55611	0.083207	7276
55611	0.087603	2130
55611	0.085797	6790
55611	0.083639	57646
55611	0.083882	4738
55611	0.114354	7316
55611	0.083654	3014
55611	0.087737	23028
55611	0.085599	7189
55611	0.087157	1457
55611	0.082828	27338
55611	0.083044	57159
55611	0.083073	55658
55611	0.087544	6233
65094	0.090204	8361
65094	0.086042	26206
65094	0.090204	8363
65094	0.090204	8362
65094	0.090204	8365
65094	0.090204	8364
65094	0.090204	8370
65094	0.090204	8360
65094	0.090204	8368
65094	0.090204	8366
65094	0.090204	8359
65094	0.086801	3845
65094	0.090204	8294
65094	0.090204	8367
65094	0.090204	554313
65094	0.090204	121504
28992	0.095492	2099
374650	0.080915	6311
55294	0.086583	10413
55294	0.085664	8030
55294	0.088874	4086
55294	0.134462	9611
55294	0.087824	79695
55294	0.122151	5604
55294	0.088862	8528
55294	0.125916	3725
55294	0.093728	10365
55294	0.088252	6837
55294	0.084302	6625
55294	0.087447	55363
55294	0.085411	2913
55294	0.083679	1540
55294	0.083583	7936
55294	0.083670	134218
55294	0.084841	2176
55294	0.083584	2177
55294	0.083976	10952
55294	0.084849	80790
55294	0.089526	9978
55294	0.087455	29894
55294	0.085307	9150
55294	0.090427	207
55294	0.091176	2580
55294	0.083881	898
55294	0.084062	10422
55294	0.089460	3486
55294	0.085803	7867
55294	0.087931	8454
55294	0.084675	3265
55294	0.086020	5730
55294	0.087627	5896
55294	0.089512	4609
55294	0.083316	22827
55294	0.093638	2899
55294	0.090916	8533
55294	0.097786	4602
55294	0.092947	4791
55294	0.084276	6711
55294	0.085984	7706
55294	0.090635	5595
55294	0.086220	22869
55294	0.084599	4170
55294	0.087575	11009
55294	0.085596	6500
55294	0.085421	6464
55294	0.086899	10980
55294	0.087987	473
55294	0.095334	6720
55294	0.086301	3845
55294	0.147887	688
55294	0.086893	51129
55294	0.085176	23389
55294	0.092776	9969
55294	0.087930	4851
55294	0.084001	7040
10892	0.087431	55170
10892	0.124661	3551
10892	0.086307	6839
10892	0.087198	8915
10892	0.088395	84433
10892	0.089839	23028
10892	0.087701	7189
10892	0.086856	1452
10892	0.092926	10498
10892	0.093336	5971
10892	0.090487	10616
10891	0.177161	2908
10891	0.168886	4654
10891	0.174477	2100
10891	0.197946	7329
10891	0.164075	5563
10891	0.188128	9970
10891	0.169264	2932
10891	0.185538	5465
10891	0.621976	5468
10891	0.163926	11315
10891	0.188070	3172
10891	0.172895	6097
10891	0.162234	826
10891	0.168943	1021
10891	0.164260	6500
10891	0.185289	2494
10891	0.185561	8856
10891	0.169791	23411
10891	0.178129	2101
10891	0.202409	5970
10891	0.218830	6256
10891	0.176865	2104
5981	0.084492	5111
5981	0.091307	6597
5981	0.147109	284312
5981	0.082831	80198
5981	0.082405	8343
5981	0.083600	10432
5981	0.082405	8347
5981	0.082405	8346
5981	0.082405	8344
5981	0.084450	472
5981	0.087257	8353
5981	0.085122	2547
5981	0.083600	100526737
5981	0.087257	8968
5981	0.086744	1460
5981	0.087927	672
5981	0.087257	8358
5981	0.087257	8350
5981	0.087257	8351
5981	0.087257	8352
5981	0.082405	8339
5981	0.087257	8354
5981	0.087257	8355
5981	0.087257	8356
5981	0.087257	8357
5981	0.083928	4683
5981	0.082405	3017
5981	0.082916	641
5981	0.084414	7520
5987	0.083694	3927
5987	0.082567	2962
5987	0.085550	57325
5987	0.089067	1786
5987	0.083520	11051
5987	0.091378	1147
5987	0.122886	3551
5987	0.084305	80314
5987	0.125924	5371
5987	0.129178	547
5987	0.084551	29110
5987	0.083679	1466
5987	0.088672	9063
5987	0.118400	10524
5987	0.083508	3801
5987	0.083972	57459
5987	0.085681	252969
5987	0.083522	4739
5987	0.084511	6314
5987	0.084307	2670
5987	0.082626	373
5987	0.083191	5682
5987	0.084092	9099
5987	0.084660	65264
5987	0.118674	7874
5987	0.085681	8440
5987	0.084110	8328
5987	0.084515	5493
5987	0.084253	4802
5987	0.084680	9915
5987	0.084027	5562
5987	0.083756	1656
5987	0.084118	100532731
5987	0.082611	2669
5987	0.088258	4193
5987	0.083582	10783
5987	0.115343	55806
5987	0.083157	4110
5987	0.087826	9641
5987	0.084327	2275
5987	0.089114	7704
5987	0.083645	6427
5987	0.083697	51421
5987	0.084817	3093
5987	0.089649	51588
5987	0.084118	648
