9077	0.074461	7490
9077	0.073905	79728
9077	0.079241	9530
9077	0.075980	8493
9077	0.107481	11200
9077	0.073408	3845
9077	0.079324	7040
9077	0.106682	324
9077	0.102873	5770
9077	0.076269	2264
130340	0.107353	5571
10297	0.067878	1499
10297	0.101524	22919
10297	0.069956	8313
143187	0.099586	6293
10451	0.096557	2885
10451	0.107336	2064
10451	0.072716	2549
10451	0.072052	3815
10451	0.072573	6098
10451	0.070213	367
10451	0.073136	4233
10451	0.071397	2065
1268	0.070328	135
10457	0.070289	5753
10457	0.070905	4089
10457	0.097084	1956
23365	0.067247	10672
23365	0.111269	3480
23365	0.067289	2768
23365	0.071387	7006
10513	0.103341	147746
10513	0.102183	83593
10513	0.103015	65988
10513	0.103341	9356
10513	0.102088	137392
10513	0.105205	117159
10513	0.103341	221458
10513	0.544284	5563
10513	0.103341	375133
10513	0.103341	81029
10513	0.102642	367
10513	0.103341	55608
10513	0.103341	414927
10513	0.103341	255631
10513	0.103448	79085
10513	0.103341	151647
10513	0.103110	11167
10513	0.103772	79078
10513	0.103341	257144
10513	0.139284	808
10513	0.103341	29906
10513	0.139235	801
10513	0.103341	220686
10513	0.139284	805
5563	0.599482	347240
5563	0.544764	2735
5563	0.540749	100996763
5563	0.540581	10146
5563	0.565481	4892
5563	0.542850	57326
5563	0.544838	57521
5563	0.539909	3801
5563	0.540637	54550
5563	0.544874	7957
5563	0.556142	7111
5563	0.545652	5571
5563	0.540940	653121
5563	0.541054	11059
5563	0.540177	6925
5563	0.539504	83878
5563	0.544080	222546
5563	0.549376	57820
5563	0.539892	11030
5563	0.548994	5564
5563	0.541079	5565
5563	0.542783	10891
5563	0.542913	57594
5563	0.539710	7329
5563	0.539670	7205
5563	0.545721	256646
5563	0.541516	81628
5563	0.645208	126526
5563	0.540940	127557
5563	0.540045	4841
5563	0.540749	100996717
5563	0.540088	10152
5563	0.539341	22938
5563	0.540749	388677
5563	0.541107	84456
5563	0.539262	672
5563	0.540229	7020
5563	0.543436	9100
5563	0.539242	7965
5563	0.539666	166
5563	0.539899	386682
5563	0.962890	6794
5563	0.540120	3881
5563	0.538725	5717
5563	0.545684	58529
5563	0.540776	6293
5563	0.557980	22843
5563	0.559102	84307
5563	0.545669	284252
5563	0.542363	79618
5563	0.540625	2353
131566	0.096919	1956
4058	0.097134	5770
4058	0.068762	867
100293534	0.105669	324
55294	0.072418	55363
55294	0.067965	4086
55294	0.072285	55859
55294	0.106930	5604
55294	0.115923	8789
55294	0.108477	2203
55294	0.070882	2057
55294	0.070581	2176
55294	0.072765	10952
55294	0.073230	92304
55294	0.101393	207
55294	0.106018	54187
55294	0.111091	3486
55294	0.108157	7867
55294	0.114003	7111
55294	0.105187	10541
55294	0.072371	7040
55294	0.075944	5535
55294	0.102210	7706
55294	0.116183	22869
55294	0.071919	11009
55294	0.067785	6464
55294	0.075018	79695
55294	0.107854	7507
55294	0.066455	3845
55294	0.107360	54828
55294	0.106549	3265
55294	0.070499	10395
7305	0.069227	7535
7305	0.077793	3822
4145	0.105960	2064
4145	0.069661	6714
4145	0.068479	10817
4145	0.071762	4233
4145	0.068838	367
10891	0.133409	23411
10891	0.131814	7329
133383	0.098710	5336
133383	0.067684	1398
148014	0.115335	2064
5653	0.070279	5076
5653	0.073973	4046
5653	0.069167	79728
5653	0.102439	7251
7517	0.104215	7706
7517	0.074710	9902
7517	0.075713	157638
7517	0.070345	2919
7517	0.110603	5268
7517	0.069207	7031
7517	0.074705	80760
7517	0.109366	54828
7517	0.073161	29893
7517	0.075235	92304
7517	0.077771	9687
7517	0.068908	29948
92305	0.078956	91283
92305	0.073764	10395
92305	0.073187	5157
92304	0.107050	7251
92304	0.074508	6790
92304	0.079116	9530
92304	0.079198	7040
92304	0.076143	2264
3993	0.112486	5728
3993	0.121236	23513
152189	0.096919	1956
11180	0.579051	6794
11180	0.155423	672
11180	0.125092	5774
11180	0.124716	24140
57521	0.104287	253260
57521	0.103994	84335
57521	0.131128	2475
57521	0.134740	10146
57521	0.129868	5599
57521	0.108111	79899
57521	0.142191	57787
57521	0.138943	5562
57521	0.104244	64223
57521	0.103127	8408
57521	0.104886	22937
57521	0.147108	6198
2914	0.105012	801
2914	0.105061	808
2914	0.105061	805
2919	0.105403	5728
2919	0.108486	3265
2852	0.104057	5728
1796	0.069178	25
1796	0.069565	27
1796	0.069643	4067
1796	0.069815	4690
1796	0.101753	3643
1796	0.100021	5295
1796	0.070574	6464
1796	0.069893	5753
1796	0.070574	2268
1796	0.096689	1956
1796	0.069568	7409
1796	0.111187	5921
1796	0.070019	1399
1796	0.070352	1398
1796	0.071088	3702
1796	0.070511	6714
1796	0.106811	2064
1796	0.073264	7006
6098	0.069248	25
6098	0.096102	2885
6098	0.100051	5781
6098	0.098777	5770
6098	0.070297	5777
7040	0.073335	11167
7040	0.075369	155465
7040	0.075890	5157
7040	0.120008	7069
7040	0.075275	7097
7040	0.076285	4163
7040	0.122010	6768
7040	0.096033	1616
7040	0.075645	699
7040	0.074540	657
7040	0.105697	324
7040	0.080114	284366
7040	0.081734	9687
7040	0.077124	29893
7040	0.113328	54828
7040	0.099868	1956
7040	0.076467	10395
7040	0.075028	8313
7040	0.078306	64236
7040	0.073938	7048
7040	0.133109	5650
7040	0.074700	4052
7040	0.075211	6352
7040	0.130399	29122
7040	0.073649	6790
7040	0.077118	2219
