3921	0.054190	9349
3921	0.053743	65057
3921	0.053804	6143
3921	0.054218	6142
3921	0.053940	6141
3921	0.055257	3184
3921	0.053808	6147
3921	0.053823	6146
3921	0.054737	3308
3921	0.055457	3309
3921	0.054059	6160
3921	0.054206	6129
3921	0.054206	6128
3921	0.054234	6194
3921	0.055446	2547
3921	0.057924	2130
3921	0.054013	3575
3921	0.056735	3315
3921	0.054676	26986
3921	0.054803	4670
3921	0.054041	6204
3921	0.068913	6223
3921	0.053993	6207
3921	0.054047	6201
3921	0.053882	6202
3921	0.053978	6228
3921	0.053944	6229
3921	0.053803	6208
3921	0.071627	27316
3921	0.054122	6189
3921	0.054101	6191
3921	0.053988	101929876
3921	0.054452	1213
3921	0.053929	6224
3921	0.054026	6193
3921	0.057077	672
3921	0.053807	3178
3921	0.053746	6152
3921	0.054325	7020
3921	0.053932	6181
3921	0.053975	6234
3921	0.054242	6176
3921	0.054473	10399
3921	0.054464	6175
3921	0.056846	1915
3921	0.053835	9045
3921	0.054608	6125
3921	0.054190	6138
3921	0.054288	6187
3921	0.054031	6124
3921	0.053828	6132
3921	0.054196	6133
3921	0.053906	6130
3921	0.054015	6136
3921	0.054370	6137
3921	0.054431	6135
3921	0.054056	6217
3921	0.054749	25913
3921	0.053873	6168
3921	0.054314	6210
3921	0.053914	220717
3921	0.054479	6188
3921	0.053988	6231
3921	0.053929	6230
3921	0.071773	6233
6615	0.054220	125115
6615	0.053391	5770
6615	0.054434	8968
6615	0.053241	6045
6615	0.053052	142
6615	0.070741	2932
6615	0.054434	8358
6615	0.053559	26524
6615	0.052899	9318
6615	0.054434	8350
6615	0.054434	8351
6615	0.054434	8352
6615	0.054434	8353
6615	0.054434	8354
6615	0.054434	8355
6615	0.054434	8356
6615	0.054434	8357
6615	0.054046	5594
6615	0.053148	3014
6615	0.055218	23028
6615	0.053197	23281
6615	0.053384	373
6615	0.054229	5970
6615	0.070608	6233
9070	0.053239	11091
9070	0.053313	9094
9070	0.052972	60
9070	0.053564	8290
9070	0.053530	5468
9070	0.052802	5585
9070	0.052944	7158
9070	0.068104	7157
9070	0.053325	5705
9070	0.052986	22976
9070	0.053082	3185
9070	0.054441	8968
9070	0.054975	367
9070	0.053073	5928
9070	0.054141	580
9070	0.052931	23054
9070	0.055918	672
9070	0.054441	8358
9070	0.054441	8350
9070	0.054441	8351
9070	0.054441	8352
9070	0.054441	8353
9070	0.054441	8354
9070	0.054441	8355
9070	0.054441	8356
9070	0.054441	8357
9070	0.053376	7273
9070	0.052655	4297
9070	0.053234	10980
9070	0.052719	5931
10291	0.053782	988
10291	0.054046	9611
10291	0.052875	6599
10291	0.053992	2908
10291	0.053282	9092
10291	0.053881	10236
10291	0.054707	3065
10291	0.052893	6626
10291	0.052969	10432
10291	0.053097	3575
10291	0.053760	26986
10291	0.053372	6667
10291	0.053887	4670
10291	0.052969	100526737
10291	0.054130	3183
10291	0.053112	5687
10291	0.053757	1655
