378465	0.052565	23327
378465	0.054038	10048
378465	0.052375	154
378465	0.052249	572
378465	0.053512	9531
378465	0.053273	5604
378465	0.053439	55835
378465	0.053777	7791
378465	0.054926	3184
378465	0.058559	7329
378465	0.052935	8848
378465	0.055210	7534
378465	0.054927	29079
378465	0.055210	7530
378465	0.053169	9978
378465	0.053803	1213
378465	0.052977	4627
378465	0.052665	10036
378465	0.052527	26019
378465	0.052768	2275
378465	0.052443	2318
378465	0.054540	7531
378465	0.054360	10987
378465	0.052454	8661
378465	0.055528	6310
378465	0.053759	7532
55611	0.054019	4093
55611	0.055709	4088
55611	0.054293	310
55611	0.055286	2099
55611	0.053415	7324
55611	0.053055	26135
55611	0.053374	11034
55611	0.055251	7321
55611	0.054909	7322
55611	0.054233	7323
55611	0.052521	27005
55611	0.053453	8848
55611	0.053100	9958
55611	0.052469	329
55611	0.053825	84676
55611	0.053709	84675
55611	0.053018	301
55611	0.055868	1026
55611	0.053374	387
55611	0.054143	7334
55611	0.052520	7276
55611	0.064852	2130
55611	0.055373	6790
55611	0.052449	4738
55611	0.057411	7316
55611	0.054019	3014
55611	0.056769	23028
55611	0.054645	7189
55611	0.057152	1457
55611	0.054630	57159
55611	0.057399	6233
84914	0.053334	4188
84914	0.053455	100996763
84914	0.051766	147687
84914	0.054331	125115
84914	0.051739	3846
84914	0.051252	653121
84914	0.053021	6925
84914	0.052300	10253
84914	0.054736	2801
84914	0.053477	4223
84914	0.052535	26121
84914	0.051495	90933
84914	0.054442	117178
84914	0.053112	5359
84914	0.053593	386682
84914	0.051401	8676
84914	0.051119	54507
84914	0.051252	127557
84914	0.051561	64170
84914	0.052655	4093
84914	0.053455	388677
84914	0.051548	57120
84914	0.052088	80817
84914	0.052290	11043
84914	0.053455	100996717
84914	0.051225	23371
84914	0.052188	386681
84914	0.052912	80321
84914	0.051713	386676
84914	0.053266	57159
84914	0.052857	386675
84914	0.052471	23281
84914	0.051713	386678
84914	0.052968	7185
120892	0.053161	3920
120892	0.053162	7280
120892	0.055716	10273
120892	0.053866	596
120892	0.053832	6207
120892	0.054773	3945
120892	0.056324	3320
120892	0.054343	4478
120892	0.053851	6455
120892	0.053615	23557
120892	0.053593	6147
120892	0.056237	5499
120892	0.052997	6457
120892	0.053313	6144
120892	0.068174	3329
120892	0.054903	6622
120892	0.053263	100526842
120892	0.053564	5500
120892	0.054111	5501
120892	0.055069	10971
120892	0.053030	6788
120892	0.054424	5566
120892	0.054165	1855
120892	0.054476	1856
120892	0.053273	6222
120892	0.053424	6205
120892	0.053930	203068
120892	0.053457	5869
120892	0.053250	1759
120892	0.056311	7534
120892	0.053878	6228
120892	0.056311	7530
120892	0.054998	6188
120892	0.057463	207
120892	0.056431	2932
120892	0.055149	998
120892	0.053548	5997
120892	0.053263	6139
120892	0.054145	7846
120892	0.053621	9045
120892	0.053346	5590
120892	0.054539	6187
120892	0.053516	4736
120892	0.053206	1978
120892	0.053337	4155
120892	0.054335	6137
120892	0.055271	4137
120892	0.054046	6217
120892	0.057983	6233
120892	0.053644	10383
120892	0.054546	5879
120892	0.056994	7186
120892	0.053083	6232
55294	0.054191	10413
55294	0.053060	55363
55294	0.054930	4086
55294	0.055438	9611
55294	0.053017	161742
55294	0.054238	5604
55294	0.053069	6720
55294	0.052989	6742
55294	0.053374	9775
55294	0.054766	6625
55294	0.054332	27316
55294	0.052927	2203
55294	0.053023	7936
55294	0.054029	1855
55294	0.053326	2176
55294	0.057838	3845
55294	0.053537	6636
55294	0.054134	9978
55294	0.053150	124245
55294	0.057327	207
55294	0.053075	54187
55294	0.053170	7867
55294	0.053977	8454
55294	0.053914	10541
55294	0.052888	7040
55294	0.057136	4609
55294	0.054843	22827
55294	0.056052	3725
55294	0.053225	8533
55294	0.054443	6711
55294	0.053159	7706
55294	0.054530	5595
55294	0.053834	6500
55294	0.054054	6464
55294	0.055065	10980
55294	0.053000	54512
55294	0.053157	473
55294	0.052881	9414
55294	0.052916	54828
55294	0.053551	4851
5987	0.057334	1147
5987	0.055388	2962
5987	0.055153	1786
5987	0.056208	11051
5987	0.055348	7114
5987	0.056796	3927
5987	0.057878	85302
5987	0.056799	3551
5987	0.055081	100534012
5987	0.057067	6477
5987	0.055894	29110
5987	0.056199	9063
5987	0.059115	10524
5987	0.056498	3801
5987	0.055510	3646
5987	0.055583	6919
5987	0.055578	287015
5987	0.056163	7319
5987	0.055678	51377
5987	0.055709	6314
5987	0.056830	373
5987	0.055154	2669
5987	0.056134	9099
5987	0.056412	115106
5987	0.056666	705
5987	0.057971	7874
5987	0.058404	6386
5987	0.056909	8440
5987	0.055794	8328
5987	0.054990	4281
5987	0.055542	9915
5987	0.056651	5562
5987	0.055821	5689
5987	0.055575	1656
5987	0.055405	100532731
5987	0.057859	5682
5987	0.059076	4193
5987	0.056465	55093
5987	0.056539	4110
5987	0.057379	100996717
5987	0.055309	8697
5987	0.055702	102724770
5987	0.055100	5481
5987	0.055907	10425
5987	0.055846	2275
5987	0.057446	7704
5987	0.058399	6427
5987	0.059050	2885
5987	0.055682	51421
5987	0.056677	3093
5987	0.057052	51588
5987	0.056950	9961
5987	0.055405	648
5987	0.055885	54535
5987	0.055937	284058
5987	0.055583	573
5987	0.057494	5371
5987	0.055835	9533
5987	0.055702	8214
5987	0.055467	23650
5987	0.055972	7347
5987	0.055955	81565
5987	0.057379	100996763
5987	0.055279	54955
5987	0.061740	7157
5987	0.058096	221184
5987	0.055227	84619
5987	0.056246	9978
5987	0.055500	10401
5987	0.056269	84675
5987	0.056702	60491
5987	0.057196	3608
5987	0.055111	8576
5987	0.056967	26524
5987	0.055070	84260
5987	0.058115	166
5987	0.056653	4176
5987	0.055050	91647
5987	0.056459	26121
5987	0.055477	1108
5987	0.055135	7936
5987	0.055690	147687
5987	0.055930	10477
5987	0.055763	7170
5987	0.058273	3065
5987	0.055913	6626
5987	0.055974	7324
5987	0.055170	7325
5987	0.055081	79005
5987	0.057812	7321
5987	0.057469	7322
5987	0.056792	7323
5987	0.061636	7329
5987	0.055271	1196
5987	0.058009	5925
5987	0.055295	79165
5987	0.056213	11043
5987	0.057654	8554
5987	0.056703	7334
5987	0.054982	55284
5987	0.055358	1977
5987	0.055401	51545
5987	0.055121	29922
5987	0.055440	63898
5987	0.057379	388677
7514	0.053926	10615
7514	0.054067	7284
7514	0.053714	9097
7514	0.054083	22948
7514	0.055001	5701
7514	0.054330	10383
7514	0.056923	5499
7514	0.054334	3305
7514	0.054931	5888
7514	0.055918	25
7514	0.054067	1984
7514	0.054176	7015
7514	0.054386	51366
7514	0.053908	790
7514	0.060449	7157
7514	0.054136	10979
7514	0.053790	27005
7514	0.054832	7153
7514	0.060345	7329
7514	0.054744	23392
7514	0.054273	5901
7514	0.054616	203068
7514	0.054875	7414
7514	0.057261	1398
7514	0.055161	1653
7514	0.057454	3190
7514	0.056327	7531
7514	0.055364	7533
7514	0.054113	993
7514	0.055152	5905
7514	0.055885	4869
7514	0.054198	22803
7514	0.053802	9219
7514	0.053907	5536
7514	0.055400	54386
7514	0.054043	5829
7514	0.056022	3313
7514	0.055693	1938
7514	0.058505	3315
7514	0.054491	1434
7514	0.057108	6427
7514	0.055990	7251
7514	0.054465	7161
7514	0.055882	6772
7514	0.055903	2146
7514	0.053935	1104
7514	0.053802	2539
7514	0.058659	3845
7514	0.054297	2058
7514	0.055205	1478
7514	0.056191	1660
7511	0.052615	2617
7511	0.051340	10007
7511	0.054156	5111
7511	0.051824	57019
7511	0.052696	5601
7511	0.051964	3735
7511	0.052664	27185
7511	0.051341	7453
7511	0.053142	7323
7511	0.052062	9810
7511	0.052554	55577
7511	0.052312	7411
7511	0.052517	7430
7511	0.052227	523
7511	0.051395	56254
7511	0.051943	440
7511	0.051733	60314
7511	0.054757	2932
7511	0.051703	8539
7511	0.052286	23435
7511	0.053304	22827
7511	0.052131	1434
7511	0.051397	2271
7511	0.052027	51377
7511	0.052892	7317
7511	0.053504	5887
