2641	0.066653	409
2641	0.052937	1363
2641	0.052170	9340
2641	0.059040	4224
1907	0.088818	3792
1907	0.091260	1215
4168	0.072835	7316
4168	0.050284	998
4168	0.051558	3320
4168	0.050696	387
4168	0.050487	10273
4168	0.055847	2771
4168	0.054179	2782
4168	0.049614	10188
4168	0.059157	10672
10015	0.055025	4899
10015	0.053831	1994
10015	0.063290	6714
10015	0.072723	7316
10015	0.049493	7846
10015	0.050581	22938
10015	0.049614	23710
10015	0.050557	5594
10015	0.061872	1956
10015	0.053524	2885
10015	0.050435	5159
10015	0.051699	5747
10015	0.050147	10537
10015	0.050064	11345
10015	0.049393	3676
10015	0.049729	7412
10015	0.050270	9531
10015	0.051859	6613
10015	0.049520	2534
10015	0.050600	3055
10015	0.049885	4734
10015	0.051864	8452
10015	0.050014	9641
10015	0.049882	84557
10015	0.049546	7430
10015	0.050451	203068
10015	0.054702	2149
10015	0.050284	2185
10015	0.050114	6382
10015	0.049903	6457
10015	0.049615	7525
10015	0.050021	8411
10015	0.050827	29082
9021	0.073895	7316
9021	0.056233	351
9021	0.051777	10971
9021	0.051105	367
9021	0.063044	1956
9021	0.051527	3643
9021	0.052874	3815
9021	0.051829	4233
9021	0.052871	5747
9021	0.052815	25
9021	0.068561	3717
9021	0.050734	5970
9021	0.052245	7428
9021	0.050837	29110
9021	0.051456	2185
9021	0.050754	5300
9021	0.052082	7189
9021	0.050757	1454
9021	0.052122	3932
9021	0.051001	4790
9021	0.051705	5921
9021	0.051090	3953
9021	0.053375	3480
9021	0.050906	5170
9021	0.052819	3716
9021	0.050488	945
9021	0.050671	1436
9021	0.052123	2057
9021	0.051295	2690
9021	0.051204	3096
9021	0.051213	3560
9021	0.052339	3572
9021	0.051209	3594
9021	0.051094	3595
9021	0.051335	3718
9021	0.053388	5781
9021	0.051765	6776
9021	0.050482	6885
9021	0.050786	7525
9021	0.054803	7852
9021	0.051452	8660
8601	0.056093	4899
8601	0.073792	7316
8601	0.051012	6418
8601	0.052712	25
8601	0.052857	1398
8601	0.065168	2775
8601	0.051449	3329
8601	0.064097	2770
8601	0.056804	2771
8601	0.055926	2773
8601	0.052892	2781
8601	0.050389	10856
3561	0.072862	7316
3561	0.053663	2885
3561	0.051641	6464
3561	0.067529	3717
3561	0.050024	4734
3561	0.050967	3575
3561	0.049504	6789
3561	0.049658	558
3561	0.050182	3560
3561	0.051788	3716
3561	0.050363	6772
3561	0.050734	6776
3561	0.050303	3718
3561	0.049576	5795
3561	0.049737	3566
3561	0.049547	3597
1363	0.050188	6117
1363	0.073160	7316
1363	0.129226	885
1363	0.088777	4922
1363	0.060844	7200
1020	0.050197	6622
1020	0.054030	1994
1020	0.049952	6117
1020	0.063491	6714
1020	0.051644	7157
1020	0.072924	7316
1020	0.050102	7431
1020	0.055262	351
1020	0.050581	3329
1020	0.076194	4846
1020	0.050102	11140
1020	0.050350	22983
1020	0.051646	3320
1020	0.050169	3326
1020	0.051450	4609
1020	0.051844	25
1020	0.050134	367
1020	0.049782	672
1020	0.050989	867
1020	0.050584	1445
1020	0.050060	1452
1020	0.049626	1759
1020	0.049933	2017
1020	0.051455	2065
1020	0.049721	2534
1020	0.050725	2932
1020	0.051137	3312
1020	0.050172	3313
1020	0.050378	4088
1020	0.049934	4089
1020	0.050006	4137
1020	0.050570	4193
1020	0.049670	4194
1020	0.050085	4734
1020	0.050248	5058
1020	0.050242	5071
1020	0.050601	5338
1020	0.049561	5604
1020	0.050168	5663
1020	0.051900	5747
1020	0.049677	5829
1020	0.050171	6118
1020	0.050144	6418
1020	0.050971	6774
1020	0.051274	7428
1020	0.049746	7430
1020	0.049607	10383
1020	0.049520	10856
1020	0.049623	23524
1020	0.050651	203068
