152	0.076437	2775
4142	0.224295	183
9737	0.148233	7316
9737	0.133946	6915
9737	0.600366	185
9737	0.143759	1129
9737	0.141927	1133
9737	0.157947	2862
9737	0.137499	4985
9737	0.178763	4987
9737	0.134826	4988
9737	0.160482	6865
9737	0.161979	6866
9737	0.148057	6869
9737	0.160482	6870
10636	0.073605	2775
10636	0.079256	3265
10636	0.072533	2770
10636	0.081375	2767
51251	0.127422	2776
51251	0.082493	4706
6004	0.073608	6714
6004	0.072190	1956
6004	0.074417	2775
6004	0.073345	2770
6004	0.113656	2776
6004	0.069362	10672
6915	0.072691	10399
6915	0.072588	409
6915	0.073409	5894
6915	0.076507	156
6915	0.076027	2869
6915	0.071096	2870
6915	0.068756	5330
6915	0.182883	157
6915	0.080593	2767
6915	0.112062	2776
6915	0.068180	2778
6915	0.068501	3779
6915	0.080363	5739
6915	0.067768	10672
6915	0.093347	51738
6915	0.068752	54331
4886	0.097944	8811
2776	0.126350	7316
2776	0.121410	156
2776	0.119573	408
2776	0.113659	5330
2776	0.130170	8490
2776	0.111174	64407
2776	0.119134	7253
2776	0.125640	55188
2776	0.578483	185
2776	0.115839	1903
2776	0.113083	2778
2776	0.122143	147
2776	0.164465	623
2776	0.126983	643
2776	0.119189	1394
2776	0.139966	2864
2776	0.145925	2867
2776	0.114397	2912
2776	0.117467	2914
2776	0.114866	3356
2776	0.284872	3357
2776	0.117118	3358
2776	0.113386	4060
2776	0.125266	5739
2776	0.115039	5999
2776	0.139779	6003
2776	0.136473	8811
2776	0.111224	9265
2776	0.117485	9294
2776	0.115179	23236
2776	0.149870	137872
2776	0.122357	259249
2864	0.099655	2770
255061	0.180004	6863
255061	0.170015	6869
255061	0.182440	6865
255061	0.182440	6870
6866	0.109480	7316
6866	0.099441	81552
6866	0.109304	6869
6866	0.121729	6865
6866	0.121729	6870
2037	0.083031	7316
2037	0.100435	134
23150	0.087096	9265
3990	0.131487	137872
2778	0.082467	7316
2778	0.075690	408
2778	0.081613	2767
2778	0.075251	7253
2778	0.081757	55188
2778	0.099872	134
2778	0.075306	1394
2778	0.081383	5739
2778	0.069772	54331
2870	0.085383	7316
2870	0.149819	624
2870	0.077294	1909
2870	0.083907	1910
2701	0.098067	4988
259249	0.079046	54331
9595	0.084211	7316
9595	0.069086	9265
4254	0.085129	7316
4295	0.231620	2862
186	0.090274	7704
186	0.094476	1636
186	0.208435	183
186	0.117947	57085
3358	0.077644	409
84818	0.080738	7316
157	0.197169	7316
157	0.192229	156
157	0.649303	185
157	0.261606	624
157	0.189335	1233
157	0.227699	4987
157	0.183763	4988
7316	0.086301	6714
7316	0.099004	4846
7316	0.103351	100
7316	0.090794	156
7316	0.088957	408
7316	0.086875	409
7316	0.097102	858
7316	0.151800	885
7316	0.097312	1636
7316	0.085224	1903
7316	0.087646	1909
7316	0.094259	1910
7316	0.084883	1956
7316	0.094880	2767
7316	0.091376	2769
7316	0.086038	2770
7316	0.087110	2775
7316	0.084867	2868
7316	0.092761	3265
7316	0.090400	3717
7316	0.081421	4706
7316	0.085001	4985
7316	0.082327	4988
7316	0.091116	4994
7316	0.083043	5330
7316	0.089638	5335
7316	0.094650	5739
7316	0.100777	5868
7316	0.082925	6001
7316	0.109163	6003
7316	0.094690	6343
7316	0.113177	7064
7316	0.089093	7122
7316	0.092419	7187
7316	0.088518	7253
7316	0.093110	7704
7316	0.089588	8787
7316	0.080608	9265
7316	0.085398	10076
7316	0.100860	10287
7316	0.086979	10399
7316	0.082056	10672
7316	0.084564	23236
7316	0.082955	26958
7316	0.083039	54331
7316	0.120784	57085
7316	0.087123	57146
7316	0.093144	59339
7316	0.085272	79971
7316	0.085695	81552
57085	0.112029	10399
57085	0.572917	185
2692	0.140774	51738
2692	0.138589	2862
4985	0.076142	409
4985	0.076376	2775
4985	0.080061	156
4985	0.078224	408
4985	0.080643	2769
4985	0.075305	2770
4985	0.071594	4988
183	0.212850	1636
183	0.196689	3827
183	0.663404	185
183	0.220862	2028
339403	0.091712	3827
51083	0.124160	8811
51083	0.098891	2587
51083	0.098891	134391
85406	0.737337	185
409	0.077442	6714
409	0.076024	1956
409	0.080099	408
409	0.539008	185
409	0.078787	1909
409	0.102493	4922
409	0.078837	5894
409	0.079744	6295
409	0.083560	7187
409	0.074560	7200
3356	0.078918	3717
3356	0.083397	2767
3356	0.074555	2770
6863	0.117796	6865
6863	0.105371	6869
6863	0.117796	6870
1394	0.079950	2775
1394	0.078878	2770
2767	0.090673	147
2767	0.159316	624
2767	0.090405	1129
2767	0.086791	1909
2767	0.093405	1910
2767	0.253403	3357
2767	0.093796	5739
2767	0.108310	6003
2767	0.087665	7253
2767	0.083710	23236
9630	0.124919	1129
9630	0.159923	4987
59340	0.092350	2775
59340	0.096616	2769
59340	0.091278	2770
59340	0.086916	6360
2916	0.159471	2775
2912	0.079425	2769
2912	0.073112	160622
150	0.072301	2775
150	0.075985	156
150	0.071230	2770
150	0.068230	54331
4846	0.551138	185
4846	0.163441	624
4846	0.097530	1910
7704	0.545243	185
623	0.119267	3827
9294	0.077174	2770
9294	0.073191	10672
53637	0.080385	2775
53637	0.079314	2770
6334	0.076848	2775
1903	0.075528	2770
1903	0.071545	10672
4987	0.131390	10287
4987	0.530015	5368
6714	0.075450	1956
6714	0.083328	3265
6714	0.080967	3717
6714	0.080205	5335
6714	0.081361	156
6714	0.538434	185
6714	0.079524	408
6714	0.150737	624
6714	0.087669	858
6714	0.078213	1909
6714	0.078263	5894
6714	0.082986	7187
6714	0.077546	10399
7064	0.565310	185
1909	0.080869	408
1909	0.098025	1908
1909	0.079732	1906
4988	0.073704	2775
4988	0.077387	156
4988	0.077970	2769
4988	0.072632	2770
4988	0.071865	79971
7253	0.079895	2775
7253	0.083185	3717
7253	0.078823	2770
7253	0.074840	10672
23236	0.073253	5999
7187	0.544551	185
8490	0.090930	2775
8490	0.089859	2770
1956	0.076128	10399
1956	0.079943	156
1956	0.537016	185
1956	0.078106	408
1956	0.086251	858
1956	0.079549	3717
1956	0.078787	5335
1956	0.076845	5894
1956	0.073572	5999
5149	0.288899	2775
5149	0.749656	185
10672	0.080580	1910
10672	0.069360	54331
10672	0.082689	643
1129	0.086319	156
1129	0.085839	2869
1129	0.086902	2769
1129	0.078565	54331
1129	0.084129	6295
100	0.120756	134
6348	0.084087	1233
624	0.155230	156
624	0.154751	2869
624	0.161749	1636
624	0.145588	3827
624	0.612304	185
624	0.149304	2868
156	0.542927	185
156	0.084017	408
156	0.082959	1233
156	0.089319	1910
156	0.086436	2769
3717	0.084981	2869
3717	0.542534	185
3717	0.084305	5335
3717	0.082363	5894
26034	0.068014	9265
5999	0.075799	2775
5999	0.074728	2770
10076	0.076774	2775
10076	0.075703	2770
8787	0.080963	2775
3827	0.066804	3816
2769	0.082494	2914
6367	0.090354	1233
3357	0.706390	185
643	0.087744	2775
6295	0.081827	408
6295	0.084397	147
10399	0.080882	5335
10399	0.539111	185
10399	0.074284	54331
2867	0.106686	2775
408	0.083538	2869
408	0.541091	185
408	0.076263	54331
134	0.104514	2775
6869	0.090138	2869
2028	0.161390	885
2869	0.542447	185
10287	0.092236	2775
10287	0.091164	2770
64407	0.070863	2770
5894	0.084723	3265
5894	0.539829	185
2862	0.117348	51738
5739	0.099693	5868
5739	0.106550	51738
1910	0.104638	1908
1910	0.086345	1906
2770	0.077414	2775
2770	0.073230	6001
2770	0.073344	54331
160622	0.069939	9265
185	0.544894	3265
185	0.541771	5335
185	0.552910	5868
1233	0.119025	6361
2775	0.074301	6001
