3725	0.119266	9063
3725	0.118236	5970
3725	0.104279	2130
3725	0.108539	55294
3725	0.100168	4088
3725	0.102980	7316
3725	0.100617	2932
3725	0.105261	7329
3725	0.102848	672
3725	0.099819	5925
3725	0.101970	1457
3725	0.107049	2033
3725	0.102941	6233
3725	0.100327	7341
3725	0.101895	367
3725	0.100726	1387
3725	0.100704	1460
3725	0.100810	7186
10114	0.122060	2885
10114	0.125983	7157
10114	0.473108	712
10114	0.125723	7329
10114	0.120789	7341
10114	0.122357	367
5501	0.139279	5499
5501	0.120747	1460
5501	0.120273	3065
5501	0.472690	712
55294	0.110444	207
55294	0.126999	6464
55294	0.125820	3845
55294	0.108509	4609
55294	0.438242	931
3122	0.155789	3123
3122	0.475349	931
3122	0.163848	55016
3123	0.128528	55016
5987	0.120398	9063
5987	0.101929	10524
5987	0.102731	2885
5987	0.106654	7157
5987	0.108761	4193
5987	0.106394	7329
5987	0.100950	5925
5987	0.101361	3065
931	0.442406	639
931	0.437332	4193
931	0.439246	10488
931	0.440253	147872
29978	0.124669	7157
29978	0.122089	6233
29978	0.471794	712
29978	0.119845	56893
29978	0.140625	29979
1460	0.106042	7157
1460	0.102490	1457
1460	0.101137	2932
1460	0.105782	7329
1460	0.103369	672
1460	0.101827	7020
1460	0.107570	2033
1460	0.119756	5499
1460	0.121134	7917
1991	0.176098	710
9063	0.120979	367
9063	0.121171	207
9063	0.124605	7157
9063	0.124344	7329
9063	0.471730	712
9063	0.119410	7341
9063	0.119879	2801
10524	0.118850	5970
10524	0.104893	2130
10524	0.106136	7157
10524	0.103462	672
10524	0.100433	5925
10524	0.100844	3065
10524	0.102510	367
10524	0.101410	2801
716	0.563046	79001
716	0.979054	715
716	0.626092	710
3937	0.141906	6850
3937	0.121210	2885
3937	0.477109	2209
3937	0.139954	867
3937	0.122862	1956
3937	0.123483	5335
3937	0.119699	7535
3937	0.119636	7534
3937	0.120408	2801
3937	0.119636	7530
714	0.420347	7020
714	0.419921	2286
713	0.497026	9235
713	0.514833	60401
713	0.484931	5970
713	0.819341	712
713	0.491271	4653
712	0.507861	283600
712	0.474771	54413
712	0.473077	7917
712	0.472347	3316
712	0.473941	29979
712	0.471699	5499
712	0.480900	64841
712	0.473376	6449
672	0.102992	7341
672	0.104752	207
672	0.108187	7157
672	0.105645	7316
672	0.107926	7329
672	0.103271	23028
672	0.102484	5925
672	0.102818	4609
672	0.109714	2033
672	0.121900	5499
672	0.104561	367
672	0.103391	1387
672	0.105606	6233
710	0.605146	715
710	0.177205	6733
710	0.196614	7917
1956	0.125362	6850
1956	0.105155	207
1956	0.104666	2885
1956	0.108590	7157
1956	0.121710	6464
1956	0.123410	867
1956	0.103145	6774
1956	0.106939	5335
1956	0.106009	6233
1956	0.103091	7534
1956	0.103154	7535
1956	0.104963	367
1956	0.104255	6714
1956	0.103980	3315
1956	0.103091	7530
1956	0.103877	7186
7534	0.101928	207
7534	0.120183	867
7534	0.106890	2033
7534	0.100753	3315
7534	0.102782	6233
1499	0.117758	5970
1499	0.099378	8945
1499	0.101609	207
1499	0.100139	2932
1499	0.104784	7329
1499	0.119864	867
1499	0.099405	145508
1499	0.106571	2033
1499	0.101417	367
1499	0.100710	6714
1499	0.100248	1387
1499	0.102463	6233
6714	0.123299	6850
6714	0.103092	207
6714	0.106526	7157
6714	0.102209	6733
6714	0.119648	6464
6714	0.108634	4193
6714	0.121347	867
6714	0.101082	6774
6714	0.104876	5335
6714	0.102900	367
6449	0.131280	147872
6449	0.141344	7917
92086	0.126940	4653
7316	0.102653	8945
7316	0.104396	2885
7316	0.108319	7157
7316	0.110426	4193
7316	0.109846	2033
7316	0.123139	867
7316	0.103709	3315
7316	0.124275	29979
7316	0.103607	7186
5300	0.100480	56893
5300	0.105304	7157
5300	0.099950	4088
5300	0.117246	3845
5300	0.100012	3065
5300	0.099935	4609
5300	0.100578	2801
5300	0.120396	7917
5300	0.100592	7186
3845	0.474778	2209
3845	0.122542	7329
3845	0.165419	60401
3845	0.119536	1915
1387	0.102439	367
1387	0.100712	4088
1387	0.101032	1026
1387	0.102631	207
1387	0.104822	2130
1387	0.106066	7157
1387	0.100871	7341
1387	0.108173	4193
1387	0.105805	7329
1387	0.100621	6774
1387	0.100696	4609
1387	0.118780	5970
1387	0.103485	6233
6850	0.124745	2207
6850	0.122189	6774
6850	0.479609	2209
6850	0.489309	2214
6850	0.142454	867
6850	0.125983	5335
6850	0.124007	367
6850	0.128557	916
5499	0.121140	207
5499	0.118871	5925
5499	0.124575	7157
5499	0.119130	6774
4653	0.126648	1915
4653	0.129290	3958
4653	0.126940	3543
919	0.103596	7535
919	0.109955	916
919	0.122152	6464
919	0.152619	952
7535	0.149014	952
7535	0.118547	6464
7535	0.120246	867
7535	0.106350	916
367	0.101881	4088
367	0.105584	5335
367	0.101942	3065
367	0.102040	7341
367	0.103311	2885
367	0.107235	7157
367	0.106974	7329
367	0.101531	5925
367	0.108762	2033
367	0.109342	4193
367	0.120356	6464
367	0.102319	23028
367	0.119949	5970
916	0.155373	952
7530	0.101928	207
7530	0.120183	867
7530	0.106890	2033
7530	0.100753	3315
7530	0.102782	6233
3958	0.426594	2213
3958	0.105510	2801
3958	0.426594	9103
2932	0.100290	8945
2932	0.102522	207
2932	0.105956	7157
2932	0.102689	1915
2932	0.100586	4609
2932	0.108064	4193
2932	0.103618	11161
2932	0.121048	7917
4193	0.125683	5970
4193	0.109534	207
4193	0.108145	56893
4193	0.112968	7157
4193	0.112708	7329
4193	0.107265	5925
4193	0.107935	1026
4193	0.114496	2033
4193	0.107676	3065
4193	0.107773	7341
4193	0.109701	1915
4193	0.110388	6233
2286	0.121311	7917
2286	0.122175	29979
2286	0.101395	56893
2286	0.102296	2885
7020	0.105402	2130
7020	0.106646	7157
7020	0.106385	7329
7020	0.103094	1457
7020	0.108173	2033
7020	0.119360	5970
3315	0.102817	207
3315	0.106251	7157
3315	0.102984	1915
5657	0.130297	9235
3316	0.121955	1915
56893	0.102769	1915
56893	0.100683	4088
56893	0.121129	7917
56893	0.121993	29979
56893	0.101325	7186
3500	0.706308	2215
7597	0.122519	7186
7597	0.488906	2214
145508	0.105222	7157
145508	0.120042	867
5970	0.117909	8945
5970	0.118131	6774
5970	0.120024	1457
5970	0.118222	4088
5970	0.125103	2033
5970	0.118283	3065
147872	0.110974	23028
5335	0.425569	2213
5335	0.105776	207
5335	0.105287	2885
5335	0.425569	9103
5335	0.124031	867
5335	0.105943	1915
7341	0.104423	2130
7341	0.105666	7157
7341	0.105405	7329
7341	0.099963	5925
2801	0.105874	7329
2801	0.101219	23028
2801	0.107662	2033
7917	0.120919	1026
7917	0.124710	2130
8945	0.105194	7157
8945	0.099825	4609
8945	0.102614	6233
2885	0.120058	6464
2885	0.101234	5925
2885	0.121758	867
2885	0.108465	2033
7157	0.105507	4088
7157	0.110600	7329
7157	0.105569	3065
7157	0.112389	2033
7157	0.107309	1457
7157	0.105828	1026
7157	0.105945	23028
7157	0.108281	6233
2209	0.824512	2214
2209	0.475957	6464
2209	0.477657	867
4609	0.099788	5925
4609	0.105231	7329
4609	0.100575	23028
4609	0.100138	4088
4609	0.101940	1457
4609	0.107019	2033
4609	0.102911	6233
1915	0.102560	1026
1915	0.124379	54413
5105	0.674234	715
2213	0.424881	11161
2212	0.461463	29979
2212	0.460328	867
1026	0.102393	207
1026	0.100384	6774
1026	0.100535	3065
1026	0.103247	6233
2214	0.516124	952
867	0.169269	952
867	0.120237	6774
867	0.123101	6233
29979	0.128344	2033
29979	0.124236	6233
6774	0.100500	23028
6774	0.099713	5925
6774	0.106944	2033
6774	0.100124	3065
1457	0.103875	207
1457	0.108837	2033
1457	0.102017	3065
4088	0.102073	207
4088	0.107035	2033
4088	0.100215	3065
9103	0.424881	11161
3065	0.099865	5925
3065	0.105308	7329
3065	0.100653	23028
3065	0.107096	2033
79001	0.122498	10488
2130	0.111146	2033
2130	0.104906	7186
7329	0.105684	23028
7329	0.104897	5925
7329	0.112128	2033
10488	0.112544	11161
5925	0.118279	6464
5925	0.100241	23028
5925	0.106685	2033
2033	0.108954	207
2033	0.536011	715
2033	0.109808	6233
2033	0.107677	7186
207	0.104846	6233
6233	0.103569	7186
