55294	0.100233	8789
55294	0.097396	51471
55294	0.097631	80824
55294	0.104568	9775
55294	0.099239	6837
55294	0.097396	347730
55294	0.097544	285636
55294	0.101633	1540
55294	0.101454	160
55294	0.097396	147837
55294	0.097396	85464
55294	0.097396	56951
55294	0.097396	100287569
55294	0.097769	55599
55294	0.099949	10952
55294	0.098198	92304
55294	0.438242	931
55294	0.098553	25945
55294	0.098905	2243
55294	0.098817	2913
55294	0.103741	1155
55294	0.098014	4337
55294	0.101099	10422
55294	0.103493	3486
55294	0.097396	8538
55294	0.102516	7040
55294	0.099409	353132
55294	0.102346	8533
55294	0.097700	144347
55294	0.104170	6711
55294	0.106514	5595
55294	0.097039	6568
55294	0.097230	25893
55294	0.099353	7111
55294	0.101003	10969
55294	0.104226	54512
55294	0.102765	6720
55294	0.125820	3845
55294	0.097109	253738
55294	0.097396	85004
55294	0.103873	1278
55294	0.103050	8030
55294	0.097458	400322
55294	0.098395	64764
55294	0.101103	701
55294	0.105760	5604
55294	0.097637	8528
55294	0.098177	9496
55294	0.097396	148789
55294	0.097971	55133
55294	0.104188	1855
55294	0.099168	134218
55294	0.097640	26017
55294	0.097396	391491
55294	0.104461	2176
55294	0.101543	2177
55294	0.097396	285668
55294	0.099433	9150
55294	0.097396	340390
55294	0.099197	2762
55294	0.097396	57477
55294	0.102850	7867
55294	0.105889	8454
55294	0.103435	10541
55294	0.100538	5129
55294	0.103282	11083
55294	0.102733	7706
55294	0.100800	22869
55294	0.097396	123263
55294	0.103392	11009
55294	0.104211	6500
55294	0.099125	79695
55294	0.097396	9399
55294	0.097481	64601
55294	0.098215	1536
55294	0.098528	51105
55294	0.102452	9414
55294	0.104178	54828
55294	0.097694	23389
55294	0.102472	3265
55294	0.098299	25870
55294	0.098254	253714
55294	0.100093	9969
55294	0.101699	5730
55294	0.097396	91801
55294	0.100897	6830
55294	0.106033	10413
55294	0.099082	84894
55294	0.097987	50852
55294	0.103156	161742
55294	0.104530	22827
55294	0.097700	100533183
55294	0.097396	10559
55294	0.097958	53916
55294	0.102480	2203
55294	0.100417	138046
55294	0.098358	114327
55294	0.100420	2057
55294	0.102405	7936
55294	0.101308	1039
55294	0.100255	55159
55294	0.097396	734
55294	0.098763	445815
55294	0.098549	84056
55294	0.104160	9978
55294	0.100406	29894
55294	0.099082	2580
55294	0.097396	283111
55294	0.098007	157378
55294	0.097912	8774
55294	0.097396	246126
55294	0.100317	10395
55294	0.099537	5896
55294	0.108509	4609
55294	0.108539	3725
55294	0.098086	55863
55294	0.101307	4602
55294	0.097856	79017
55294	0.097210	2899
55294	0.100364	4224
55294	0.100874	54908
55294	0.099381	3685
55294	0.097689	10407
55294	0.100838	51129
55294	0.100507	90993
55294	0.098098	5799
55294	0.104481	55363
55294	0.105197	4086
55294	0.105936	9611
55294	0.102058	6742
55294	0.099227	83595
55294	0.101241	6629
55294	0.100210	10365
55294	0.106851	6625
55294	0.104279	27316
55294	0.098080	84930
55294	0.100347	9134
55294	0.099859	51550
55294	0.097734	80790
55294	0.097396	85364
55294	0.104372	124245
55294	0.098370	758
55294	0.097728	57337
55294	0.110444	207
55294	0.101179	898
55294	0.102321	54187
55294	0.097639	89970
55294	0.097396	317649
55294	0.097396	28513
55294	0.098823	79913
55294	0.097396	137994
55294	0.099438	5535
55294	0.097396	166785
55294	0.101912	10376
55294	0.097600	222194
55294	0.103813	4791
55294	0.104805	6636
55294	0.101325	4715
55294	0.097878	4018
55294	0.098722	257218
55294	0.101710	4170
55294	0.098501	5635
55294	0.099845	5440
55294	0.126999	6464
55294	0.099541	51663
55294	0.103075	473
55294	0.097396	56260
55294	0.102034	7507
55294	0.100664	688
55294	0.104660	10980
55294	0.103613	4851
5982	0.087699	5591
5982	0.081617	56852
5982	0.078798	64785
5982	0.080769	51637
5982	0.082151	22897
5982	0.083817	5706
5982	0.083976	5981
5982	0.086854	3875
5982	0.080879	5984
5982	0.080449	5985
5982	0.083497	5518
5982	0.077327	63922
5982	0.084562	5702
5982	0.078333	5884
5982	0.085406	1653
5982	0.079136	9208
5982	0.080588	2314
5982	0.082100	51493
51265	0.093042	4188
51265	0.096017	2801
51265	0.090795	653121
51265	0.093890	84445
51265	0.093716	6625
51265	0.096535	5987
51265	0.088666	26088
51265	0.112684	3845
51265	0.092758	6732
51265	0.105771	147872
51265	0.089206	386676
51265	0.093299	9513
51265	0.086960	7541
51265	0.090553	23281
51265	0.089206	386678
51265	0.090795	127557
51265	0.086917	8458
55299	0.083647	10412
55299	0.090305	9094
55299	0.091336	9349
55299	0.084368	54606
55299	0.085158	23481
55299	0.090672	6125
55299	0.090364	6142
55299	0.090215	2091
55299	0.083880	23223
55299	0.091769	6135
55299	0.090944	6129
55299	0.089012	6128
55299	0.086967	9221
55299	0.093424	7321
55299	0.091939	7323
55299	0.086689	26574
55299	0.086240	8886
55299	0.085169	23560
55299	0.088279	6207
55299	0.089202	6201
55299	0.084072	9933
55299	0.088251	8761
55299	0.090477	57062
55299	0.090491	10054
55299	0.094690	2932
55299	0.089603	10528
55299	0.092817	9869
55299	0.085600	6154
55299	0.085878	117246
55299	0.085810	84365
55299	0.083067	23195
55299	0.082731	5042
55299	0.088249	4839
55299	0.087738	4736
55299	0.090541	6124
55299	0.088290	6130
55299	0.086721	10969
55299	0.084044	51154
55299	0.111537	3845
55299	0.088766	6191
55299	0.086586	55759
55299	0.091846	26986
55299	0.087335	6155
51263	0.082613	65108
51263	0.085585	5355
51263	0.109934	3845
51263	0.084631	5250
5987	0.091925	55850
5987	0.092897	137209
5987	0.092732	64782
5987	0.099809	1147
5987	0.094705	2962
5987	0.096441	7328
5987	0.093996	9470
5987	0.091411	79637
5987	0.094681	1786
5987	0.091475	51002
5987	0.093905	54793
5987	0.094354	51619
5987	0.094817	7114
5987	0.091469	10459
5987	0.096741	22954
5987	0.091253	132158
5987	0.097065	3927
5987	0.093802	64976
5987	0.100295	85302
5987	0.091397	56891
5987	0.099174	3551
5987	0.094250	100534012
5987	0.099282	6477
5987	0.096337	84619
5987	0.097791	11051
5987	0.091943	10667
5987	0.094578	84221
5987	0.094062	547
5987	0.089525	57325
5987	0.091580	114971
5987	0.097278	29110
5987	0.091149	1466
5987	0.091859	79038
5987	0.120398	9063
5987	0.101929	10524
5987	0.096671	3801
5987	0.090244	57697
5987	0.093847	10529
5987	0.093287	57459
5987	0.092017	9825
5987	0.090972	252969
5987	0.094764	3646
5987	0.092672	9246
5987	0.095323	6919
5987	0.091173	80726
5987	0.091145	81926
5987	0.093105	51160
5987	0.095933	53826
5987	0.098368	7319
5987	0.095557	51377
5987	0.093869	10190
5987	0.095933	100533181
5987	0.095182	1656
5987	0.092124	154865
5987	0.090451	254187
5987	0.091584	23288
5987	0.094188	51765
5987	0.090716	64147
5987	0.097303	6314
5987	0.096121	2670
5987	0.093958	84707
5987	0.099308	373
5987	0.094454	2669
5987	0.092812	54927
5987	0.093029	51296
5987	0.089752	129868
5987	0.093432	4739
5987	0.097185	9099
5987	0.096487	115106
5987	0.096919	705
5987	0.090023	132789
5987	0.100678	7874
5987	0.099506	6386
5987	0.099853	8440
5987	0.095540	8328
5987	0.095832	27430
5987	0.093892	5493
5987	0.093217	143884
5987	0.093676	57616
5987	0.096270	4281
5987	0.095181	9915
5987	0.093518	196441
5987	0.091077	57596
5987	0.098935	5562
5987	0.090293	116225
5987	0.092364	55231
5987	0.094064	5691
5987	0.095576	5689
5987	0.092308	8930
5987	0.090195	79047
5987	0.091399	83541
5987	0.094929	100532731
5987	0.098822	5682
5987	0.092128	9529
5987	0.094027	64320
5987	0.096385	10174
5987	0.092697	23005
5987	0.091959	54540
5987	0.108761	4193
5987	0.090504	84294
5987	0.096730	81603
5987	0.089487	55806
5987	0.096252	4110
5987	0.097516	100996717
5987	0.092981	79025
5987	0.094767	8697
5987	0.096570	55093
5987	0.095237	9641
5987	0.094563	5481
5987	0.100508	5371
5987	0.095850	2275
5987	0.094101	10783
5987	0.100394	7704
5987	0.099497	6427
5987	0.096339	1641
5987	0.092422	51072
5987	0.090460	80212
5987	0.102731	2885
5987	0.097223	51421
5987	0.090385	51352
5987	0.092044	79696
5987	0.097860	3093
5987	0.089918	147525
5987	0.098731	9961
5987	0.091320	83640
5987	0.093002	55633
5987	0.094929	648
5987	0.089816	114822
5987	0.094613	29922
5987	0.096360	54820
5987	0.093313	5129
5987	0.095814	3611
5987	0.091858	84894
5987	0.095216	573
5987	0.093663	78990
5987	0.093813	55758
5987	0.095595	9533
5987	0.095336	8214
5987	0.095135	23650
5987	0.097776	7347
5987	0.091441	7918
5987	0.095841	81565
5987	0.097516	100996763
5987	0.094693	59286
5987	0.092508	4342
5987	0.095756	10425
5987	0.090912	7286
5987	0.095336	102724770
5987	0.090538	57674
5987	0.094746	54955
5987	0.106654	7157
5987	0.095182	7936
5987	0.093052	221184
5987	0.096705	65264
5987	0.093065	9975
5987	0.091187	655
5987	0.091930	7984
5987	0.089235	348110
5987	0.094383	84260
5987	0.091026	254173
5987	0.091333	10623
5987	0.090129	27124
5987	0.096936	9978
5987	0.094085	114088
5987	0.097274	10401
5987	0.098174	84675
5987	0.091420	9107
5987	0.097221	60491
5987	0.092985	57559
5987	0.097443	3608
5987	0.095812	115426
5987	0.092271	29089
5987	0.094328	8576
5987	0.091825	375056
5987	0.091111	55324
5987	0.099432	26524
5987	0.089235	100526783
5987	0.089501	140885
5987	0.100686	166
5987	0.091943	7004
5987	0.090314	29086
5987	0.098460	4176
5987	0.095120	58500
5987	0.093628	91647
5987	0.092934	19
5987	0.093198	9412
5987	0.092601	5427
5987	0.091711	84106
5987	0.091088	56204
5987	0.090505	84069
5987	0.092776	8664
5987	0.097908	26121
5987	0.089470	158787
5987	0.093166	84062
5987	0.092580	10494
5987	0.094847	1108
5987	0.094156	51807
5987	0.094112	51465
5987	0.091584	54478
5987	0.092511	1163
5987	0.095365	147687
5987	0.094018	6629
5987	0.095914	10477
5987	0.095366	7170
5987	0.101361	3065
5987	0.089781	27023
5987	0.095077	6626
5987	0.099246	51588
5987	0.094893	148581
5987	0.094088	79839
5987	0.097824	7324
5987	0.094710	7325
5987	0.094250	79005
5987	0.100483	7321
5987	0.100463	7322
5987	0.098998	7323
5987	0.093192	4004
5987	0.106394	7329
5987	0.094156	1962
5987	0.094845	1196
5987	0.100950	5925
5987	0.093433	55147
5987	0.094810	7507
5987	0.090560	55702
5987	0.095086	287015
5987	0.095227	79165
5987	0.091732	55663
5987	0.095564	27229
5987	0.092602	55195
5987	0.092270	4802
5987	0.090816	5287
5987	0.092997	54461
5987	0.090141	81559
5987	0.096228	11043
5987	0.100764	8554
5987	0.095671	6737
5987	0.096972	170954
5987	0.091282	166979
5987	0.091698	11074
5987	0.089589	80256
5987	0.099071	7334
5987	0.092698	55285
5987	0.094362	55284
5987	0.093636	58524
5987	0.093595	1977
5987	0.094747	51545
5987	0.097741	54535
5987	0.093743	7188
5987	0.092907	9929
5987	0.092605	64127
5987	0.095121	63898
5987	0.097516	388677
5987	0.091827	84313
5987	0.095746	284058
5987	0.097053	25930
5987	0.093537	63893
5984	0.084479	4836
5984	0.085956	4361
5984	0.080901	5884
5984	0.090562	5111
5984	0.088160	4670
5984	0.095911	2130
5984	0.083337	51637
5984	0.087151	2058
5984	0.086543	5981
5984	0.083016	5985
5984	0.084130	25920
5984	0.087974	1653
5984	0.085841	51592
5984	0.084667	51493
5984	0.087943	3608
5984	0.081326	23644
5984	0.083275	10643
5984	0.085713	2287
5984	0.086064	5518
5984	0.084066	8531
5984	0.082833	10193
5984	0.084690	4172
5984	0.081070	27292
5984	0.083155	2314
5984	0.084009	23
5984	0.082960	8892
5984	0.081507	8891
5984	0.081643	51121
5984	0.086060	23385
5984	0.091243	3192
5984	0.089361	5859
5984	0.089936	1660
5985	0.083270	4665
5985	0.089648	55183
5985	0.088118	8481
5985	0.085434	51003
5985	0.086114	5981
5985	0.087602	331
5985	0.086221	152185
5985	0.087505	10980
5985	0.083348	10475
5985	0.084447	5704
5985	0.088217	55791
5985	0.088441	55835
5985	0.084103	51068
5985	0.080471	5884
5985	0.087433	9094
5985	0.083919	84060
5985	0.093456	1915
5985	0.085808	54903
5985	0.083286	2959
6794	0.088485	10007
6794	0.087737	5921
6794	0.082923	57402
6794	0.084731	57787
6794	0.088198	8428
6794	0.091043	5604
6794	0.085516	8789
6794	0.085706	56288
6794	0.083952	10382
6794	0.089165	22919
6794	0.082616	23424
6794	0.092971	3164
6794	0.083386	23221
6794	0.085078	51531
6794	0.085088	6944
6794	0.087986	55014
6794	0.086392	51176
6794	0.088794	5728
6794	0.087316	25843
6794	0.095727	207
6794	0.092971	7322
6794	0.083578	6768
6794	0.082942	1586
6794	0.084011	1073
6794	0.091442	5562
6794	0.088265	5563
6794	0.083326	2118
6794	0.084784	1408
6794	0.082063	5650
6794	0.093663	7534
6794	0.088624	1508
6794	0.084490	2011
6794	0.087605	54187
6794	0.082991	25803
6794	0.082846	11180
6794	0.086228	23513
6794	0.088719	10541
6794	0.086152	4338
6794	0.083677	51719
6794	0.086045	10801
6794	0.090916	9113
6794	0.083739	23646
6794	0.088777	3486
6794	0.088134	7867
6794	0.093663	7530
6794	0.087763	2203
6794	0.092577	23411
6794	0.084354	229
6794	0.081922	8555
6794	0.083500	27076
6794	0.090314	7846
6794	0.085838	1917
6794	0.089050	5516
6794	0.088016	7706
6794	0.083770	10
6794	0.086083	22869
6794	0.090690	7251
6794	0.087881	7069
6794	0.090018	79155
6794	0.085215	7064
6794	0.088159	5268
6794	0.086910	7743
6794	0.087317	7507
6794	0.091061	805
6794	0.089461	54828
6794	0.087756	3265
6794	0.091071	801
6794	0.089576	6198
6794	0.091061	808
6794	0.083886	1539
6795	0.083840	23327
6795	0.082461	1058
6795	0.092119	672
6795	0.079566	332
6795	0.087622	8358
6795	0.083516	9212
6795	0.086809	6732
6795	0.087622	8968
6795	0.081698	10579
6795	0.087622	8350
6795	0.087622	8351
6795	0.087622	8352
6795	0.087622	8353
6795	0.087622	8354
6795	0.087622	8355
6795	0.087622	8356
6795	0.087622	8357
6790	0.098179	1147
6790	0.094701	55611
6790	0.091379	8789
6790	0.095823	5500
6790	0.119728	5501
6790	0.092254	51176
6790	0.094979	2521
6790	0.097544	3551
6790	0.089982	56957
6790	0.098089	4869
6790	0.091094	10952
6790	0.089344	92304
6790	0.091229	8498
6790	0.090679	570
6790	0.092577	11186
6790	0.096700	10521
6790	0.094880	1024
6790	0.091115	54206
6790	0.102349	672
6790	0.091110	51053
6790	0.102752	1956
6790	0.090365	158427
6790	0.090889	22924
6790	0.089362	27076
6790	0.094911	5516
6790	0.096433	7317
6790	0.091463	10592
6790	0.087736	414899
6790	0.095177	10615
6790	0.092328	84707
6790	0.089298	25818
6790	0.091908	10801
6790	0.096139	10534
6790	0.095554	9099
6790	0.097345	983
6790	0.096905	5604
6790	0.118737	5499
6790	0.094944	51199
6790	0.094504	7430
6790	0.090343	10389
6790	0.089499	9787
6790	0.094639	3486
6790	0.096522	1017
6790	0.088292	83540
6790	0.088601	1012
6790	0.097970	8517
6790	0.097436	580
6790	0.107131	4193
6790	0.093996	7867
6790	0.094580	10541
6790	0.095010	1938
6790	0.089161	6424
6790	0.091945	22869
6790	0.088283	84722
6790	0.094181	11004
6790	0.091223	55125
6790	0.091251	10982
6790	0.090596	9793
6790	0.099385	145508
6790	0.090676	9960
6790	0.089748	1539
6790	0.093859	7428
6790	0.090370	10460
6790	0.089897	3619
6790	0.088785	57402
6790	0.089796	332
6790	0.096628	8290
6790	0.088946	9874
6790	0.090940	51531
6790	0.090772	3161
6790	0.093848	55014
6790	0.099357	8945
6790	0.105023	7157
6790	0.091491	22974
6790	0.095141	27005
6790	0.093142	116840
6790	0.088926	27122
6790	0.090754	9133
6790	0.092976	10403
6790	0.090391	29893
6790	0.093360	53615
6790	0.091492	9134
6790	0.092357	11335
6790	0.097801	26524
6790	0.096494	10013
6790	0.088347	64236
6790	0.089112	94240
6790	0.089632	10
6790	0.095640	1027
6790	0.098527	5347
6790	0.091327	10095
6790	0.092655	4830
6790	0.096598	7161
6790	0.091983	51129
6790	0.095627	55363
6790	0.098629	3184
6790	0.092024	5213
6790	0.092807	6897
6790	0.090647	4613
6790	0.104763	7329
6790	0.091309	1447
6790	0.093599	5921
6790	0.091432	57504
6790	0.097086	4841
6790	0.088491	55357
6790	0.101589	207
6790	0.093467	54187
6790	0.097039	6732
6790	0.100706	6733
6790	0.089130	5537
6790	0.090583	5535
6790	0.090687	6867
6790	0.097440	7334
6790	0.093743	7069
6790	0.092772	7743
6790	0.093179	7507
6790	0.098629	3190
6790	0.089652	7464
6790	0.095422	25930
6790	0.093661	7040
55836	0.106194	79001
55836	0.084684	6048
271	0.078604	3636
271	0.078697	151987
271	0.087251	7013
271	0.082865	23582
271	0.079328	55671
271	0.088978	1460
271	0.085450	25913
55835	0.086251	374654
55835	0.085912	64784
55835	0.085954	8546
55835	0.091800	317762
55835	0.089208	5586
55835	0.095669	117178
55835	0.086489	8658
55835	0.092076	152185
55835	0.088829	23112
55835	0.088860	163786
55835	0.088542	79441
55835	0.092600	1152
55835	0.085435	8028
55835	0.087480	23271
55835	0.092769	9662
55835	0.091046	8533
55835	0.087961	165055
55835	0.088947	79039
55835	0.088114	10198
55835	0.095397	1822
55835	0.085080	26005
55835	0.086392	49856
55835	0.087518	25814
55835	0.097782	1387
55835	0.086991	387680
55835	0.085867	151963
55835	0.092411	115106
55835	0.095726	84445
55835	0.089406	10733
55835	0.090165	55781
55835	0.091464	8328
55835	0.088745	157922
55835	0.091533	22995
55835	0.088329	22994
55835	0.086572	9919
55835	0.090773	10979
55835	0.087514	54939
55835	0.089851	1857
55835	0.086571	54839
55835	0.097079	7534
55835	0.087518	80124
55835	0.095953	7531
55835	0.097079	7530
55835	0.094649	7533
55835	0.088981	93323
55835	0.088627	55559
55835	0.088614	55094
55835	0.088153	1130
55835	0.087341	79624
55835	0.086359	196513
55835	0.088147	10427
55835	0.090256	7272
55835	0.095684	22981
55835	0.089696	10807
55835	0.093317	6776
55835	0.088248	6777
55835	0.088778	55125
55835	0.088806	10982
55835	0.088246	79598
55835	0.115292	5970
55835	0.090425	153241
55835	0.086251	254571
55835	0.086244	285636
55835	0.089911	9738
55835	0.085200	8943
55835	0.095624	7159
55835	0.090301	5704
55835	0.085595	25904
55835	0.088829	27327
55835	0.092639	5782
55835	0.091237	23019
55835	0.090307	84260
55835	0.088054	23152
55835	0.093843	10318
55835	0.086726	23332
55835	0.091746	55165
55835	0.093242	5108
55835	0.095356	26524
55835	0.093198	8260
55835	0.087422	7840
55835	0.096082	5347
55835	0.088744	54801
55835	0.090857	25998
55835	0.090926	9851
55835	0.092769	80076
55835	0.091717	2026
55835	0.087904	6059
55835	0.091182	55898
55835	0.088804	79959
55835	0.086689	7871
55835	0.088527	5116
55835	0.090669	6491
55835	0.092537	158
55835	0.094833	7532
55835	0.088696	55971
55835	0.095337	9859
55835	0.087421	9928
55835	0.090733	25843
55835	0.088289	79848
55835	0.086531	7204
55835	0.089857	55705
55835	0.088104	2035
55835	0.086112	10769
55835	0.093866	65125
55835	0.089811	10483
55835	0.093277	10484
55835	0.089414	64793
55835	0.087872	2876
55835	0.093650	54464
55835	0.085991	91978
55835	0.087393	57534
55835	0.087730	55684
55835	0.088524	5203
55835	0.085793	8317
55835	0.089804	23022
55835	0.088068	121441
55835	0.087098	26586
55835	0.087337	85379
55835	0.086464	9887
55835	0.093972	8481
55835	0.094478	808
55835	0.089621	689
55835	0.094488	801
55835	0.094478	805
55835	0.089132	3983
55832	0.088689	2617
55832	0.081948	51504
55832	0.082164	54499
55832	0.090078	3308
55832	0.089722	7791
55832	0.087417	3735
55832	0.085615	23636
55832	0.088054	5496
55832	0.083449	5074
55832	0.083225	833
55832	0.091370	7321
55832	0.084820	55705
55832	0.085580	6472
55832	0.083435	55749
55832	0.080865	4849
55832	0.088239	10484
55832	0.082987	327
55832	0.083560	10527
55832	0.083851	5007
55832	0.084988	23210
55832	0.093224	6733
55832	0.084172	8451
55832	0.084202	8450
55832	0.084084	9217
55832	0.083681	4733
55832	0.086957	4643
55832	0.090733	10987
55832	0.087874	6500
55832	0.090224	6772
55832	0.082562	34
55832	0.084546	3843
55832	0.089553	8454
55831	0.082552	79867
55831	0.084614	23322
55831	0.078676	91147
55831	0.083579	51259
55831	0.078155	65062
55831	0.081416	79600
55831	0.085585	8481
55831	0.084596	26123
55831	0.087059	1639
55831	0.086887	200728
100652748	0.087817	132320
100652748	0.089807	85302
100652748	0.088976	6421
100652748	0.086329	11064
100652748	0.100186	10488
100652748	0.087559	8481
100652748	0.078901	26355
100652748	0.081630	23197
100652748	0.083730	22897
81855	0.087938	6430
81855	0.083781	5355
81855	0.082980	56993
81855	0.081511	2040
81855	0.084173	7284
81855	0.082937	92609
81855	0.085750	9804
81855	0.085387	6709
81855	0.083228	38
81855	0.082067	4358
81855	0.083713	7417
81855	0.085097	94081
81855	0.084591	7416
81855	0.081223	10447
81855	0.100210	10488
81855	0.083745	6844
81855	0.081586	27089
57479	0.088251	7874
57479	0.079514	9698
57479	0.081004	2194
57479	0.082741	6050
57479	0.092984	2130
9258	0.110440	3845
9524	0.084517	84522
9524	0.081986	10067
9524	0.082012	89941
9524	0.084680	56993
9524	0.084702	6745
9524	0.087953	7919
9524	0.086513	6748
9524	0.086778	7385
9524	0.086089	1832
9524	0.084529	5250
9524	0.086250	79867
9524	0.089928	22976
9524	0.101910	10488
9524	0.089155	6184
9524	0.084145	10938
9524	0.085415	7417
9524	0.084958	509
9524	0.086292	7416
9524	0.084242	1650
9524	0.085042	7419
9524	0.087525	5861
9524	0.081371	55847
9524	0.090033	1213
9524	0.090974	3312
9524	0.081373	7841
9524	0.086145	4846
9524	0.082984	8879
9524	0.086068	908
9524	0.084035	4719
9524	0.082910	34
9524	0.085859	476
9524	0.089281	26003
9524	0.082113	29927
9524	0.085195	81876
9524	0.081365	84061
9524	0.088190	821
9524	0.086174	51144
9525	0.090873	10277
9525	0.090650	10534
9525	0.088466	9736
9525	0.083722	5119
9525	0.090489	9101
9525	0.085166	51510
9525	0.087251	27429
9525	0.091690	10413
9525	0.092378	3476
9525	0.087061	27243
9525	0.094711	56893
9525	0.086244	4905
9525	0.087620	8882
9525	0.089427	84936
9525	0.086474	23170
9525	0.086676	5869
9525	0.089359	10015
9525	0.093162	10768
9525	0.115490	29979
9525	0.086719	7298
9525	0.089094	5511
9525	0.085865	283237
9525	0.083958	29082
9525	0.085256	8021
9525	0.084249	11311
9525	0.090291	51035
9525	0.083079	25978
9525	0.088640	9559
9525	0.087598	9798
9254	0.110440	3845
9255	0.084363	57019
9255	0.083956	6157
9255	0.085051	6147
9255	0.084639	6144
9255	0.083416	25873
9255	0.086636	3735
9255	0.084575	100526842
9255	0.085141	3301
9255	0.087354	57805
9255	0.080161	1968
9255	0.084738	1981
9255	0.086757	2058
9255	0.085990	5706
9255	0.083234	1615
9255	0.082598	4141
9255	0.085961	90411
9255	0.086369	5725
9255	0.087885	8826
9255	0.083956	84736
9255	0.083348	23603
9255	0.084597	4682
9255	0.081865	9521
9255	0.084447	7257
9255	0.081851	5756
9255	0.086839	7965
9255	0.082512	51520
9255	0.084341	9296
9255	0.085925	6634
9255	0.086806	6175
9255	0.080701	5917
9255	0.086046	5777
9255	0.086648	6138
9255	0.084575	6139
9255	0.089975	1432
9255	0.090428	5599
9255	0.086027	3376
9255	0.085454	6130
9255	0.086688	1974
9255	0.088045	6137
9255	0.084137	1965
9255	0.082696	7407
9255	0.088967	5859
9252	0.091424	8361
9252	0.091424	8360
9252	0.091424	8363
9252	0.091424	8362
9252	0.085989	9124
9252	0.091424	8364
9252	0.091424	8367
9252	0.091424	8366
9252	0.092056	6598
9252	0.091424	8368
9252	0.091546	9094
9252	0.084858	6092
9252	0.092841	6453
