1432	0.096714	5595
1432	0.098037	5594
1432	0.100642	207
1432	0.098374	5925
1432	0.097271	2316
1432	0.100809	1915
1432	0.097269	10987
1432	0.104077	7157
1432	0.101805	1956
1432	0.105605	2033
1432	0.098784	3065
1432	0.098738	3725
1432	0.096843	3329
1432	0.097887	3164
1432	0.116791	5970
1432	0.097452	7531
1432	0.098109	166
1147	0.098662	4088
1147	0.099809	5987
1147	0.096959	3320
1147	0.099220	1387
1147	0.096666	3064
1147	0.096961	2099
1147	0.098350	8945
1147	0.096536	3551
1147	0.103756	7329
1147	0.105543	2033
1147	0.096963	8517
1147	0.100581	207
1147	0.099698	6733
1147	0.098646	4609
1147	0.098199	1499
1147	0.097129	5591
1147	0.096433	7334
1147	0.098179	6790
1147	0.097208	10987
1147	0.100464	1457
1147	0.116730	5970
1147	0.099304	7186
55183	0.096284	7083
55183	0.099862	2885
55183	0.097134	4000
55183	0.097008	9869
55183	0.096378	51588
55183	0.096086	7431
55183	0.096555	6606
55183	0.096555	6607
55183	0.118490	5501
55183	0.099176	3315
55183	0.117499	5499
26260	0.096662	7323
26260	0.097038	5710
26260	0.098068	60
26260	0.102046	1956
26260	0.118126	29978
26260	0.120274	29979
26260	0.244068	5105
4005	0.095832	988
4005	0.098807	2801
4005	0.099610	2885
4005	0.098089	6774
4005	0.103273	7329
4005	0.095756	125115
4005	0.096682	84445
4005	0.096625	117178
4005	0.096216	6772
4005	0.095795	10241
4005	0.096558	7205
4005	0.096433	3183
4005	0.096188	373
4005	0.116248	5970
4005	0.097565	166
4005	0.096589	5966
3320	0.097604	2597
3320	0.096578	2908
3320	0.096341	3308
3320	0.096571	3329
3320	0.096749	2099
3320	0.096651	4691
3320	0.096325	3551
3320	0.103804	7157
3320	0.100178	367
3320	0.096751	8517
3320	0.100370	207
3320	0.097021	3326
3320	0.098899	2932
3320	0.105911	4193
3320	0.096319	3932
3320	0.096912	3178
3320	0.101532	1956
3320	0.098465	3725
3320	0.099470	6714
3320	0.096889	3312
3320	0.099194	3315
3320	0.100252	1457
3320	0.097307	2064
3320	0.096011	5859
27040	0.119809	6850
27040	0.099113	2885
27040	0.095551	3932
27040	0.107057	10488
27040	0.100765	1956
27040	0.101386	5335
27040	0.097602	7535
27040	0.095241	5770
27040	0.100456	6233
27040	0.118427	6449
5562	0.096187	7159
5562	0.095532	11030
5562	0.095340	5515
5562	0.095365	125115
5562	0.098935	5987
5562	0.096167	7205
5562	0.096232	117178
5562	0.098824	6733
5562	0.104669	2033
5562	0.116855	5499
5562	0.095919	26524
5562	0.097173	166
5562	0.098416	2801
5562	0.096517	7531
3326	0.097879	2597
3326	0.098048	7311
3326	0.096615	3308
3326	0.096945	3309
3326	0.096845	3329
3326	0.097888	3164
3326	0.097532	7013
3326	0.096599	3551
3326	0.096531	811
3326	0.098175	3838
3326	0.101806	1956
3326	0.100451	367
3326	0.097163	3312
3326	0.099469	3315
3326	0.119469	6449
3326	0.097013	5597
3326	0.097272	2316
3326	0.096830	1029
3326	0.096761	6772
3326	0.096974	4137
3326	0.100526	1457
3326	0.098077	2023
3326	0.099366	7186
5657	0.130297	9235
3329	0.097428	2597
3329	0.096402	2908
3329	0.096775	84445
3329	0.096164	3308
3329	0.096494	3309
3329	0.096713	3312
3329	0.096455	8968
3329	0.095851	125115
3329	0.096277	3064
3329	0.100954	672
3329	0.096455	8358
3329	0.096455	8350
3329	0.096455	8351
3329	0.096455	8352
3329	0.096455	8353
3329	0.096455	8354
3329	0.096455	8355
3329	0.096455	8356
3329	0.096455	8357
3329	0.096562	5597
3329	0.115569	3845
2099	0.096680	7337
2099	0.096367	2274
2099	0.097446	5430
2099	0.099081	10524
2099	0.100371	207
2099	0.096747	4089
2099	0.097019	5295
2099	0.103545	7329
2099	0.101131	672
2099	0.105913	4193
2099	0.105333	2033
2099	0.098513	3065
2099	0.096514	22938
2099	0.097916	8554
2099	0.096009	5770
2099	0.099471	6714
2099	0.099010	1387
2099	0.101225	6233
2099	0.097766	5594
10114	0.118621	6426
10114	0.122060	2885
10114	0.125983	7157
10114	0.118612	6477
10114	0.125723	7329
10114	0.473108	712
10114	0.119092	3178
10114	0.120789	7341
