3927	0.096894	132320
3927	0.096942	6310
3927	0.096656	6774
3927	0.099047	1975
3927	0.166531	65057
3927	0.097689	5987
3927	0.174176	26277
3927	0.097798	23390
3927	0.100261	3336
3927	0.098959	1398
3927	0.098046	7791
3927	0.096759	9859
3927	0.098697	2801
3927	0.100305	3315
3927	0.199530	7013
3927	0.097127	5966
3927	0.166063	25913
4048	0.097214	10131
4048	0.173468	26277
4048	0.107581	5236
4048	0.103835	3417
4048	0.097869	3845
4048	0.097495	23411
4048	0.097767	226
4048	0.096395	51042
4048	0.097563	6697
261726	0.099441	3476
261726	0.099845	55291
261726	0.102272	4000
261726	0.100821	6652
261726	0.098986	6723
261726	0.100142	29101
261726	0.099559	4436
261726	0.098271	7001
261726	0.109727	23616
261726	0.099752	5052
6723	0.108273	221294
6723	0.113083	6666
6723	0.198707	7013
6723	0.098136	1398
246744	0.117644	9588
27283	0.228586	120224
27283	0.218725	7013
27283	0.249436	1361
10513	0.100405	1800
10513	0.171295	80169
10513	0.102066	191
10513	0.099692	3308
10513	0.100636	367
10513	0.104564	113655
10513	0.114946	55915
10298	0.095690	25
10298	0.097173	3024
10298	0.096208	6732
10298	0.100669	6733
10298	0.164791	25913
10298	0.198258	7013
3557	0.269101	54386
3557	0.187696	3554
3557	0.182756	25913
8867	0.113066	29993
8867	0.122645	23616
8867	0.113358	29763
11269	0.094915	132320
11269	0.095688	23039
11269	0.098144	7514
11269	0.164083	25913
11269	0.095056	8705
11269	0.094883	1478
11269	0.095403	1488
11269	0.197551	7013
51268	0.166405	25913
51268	0.097923	5830
5987	0.098585	132789
5987	0.097067	7874
5987	0.096727	6386
5987	0.096657	3065
5987	0.096213	2885
5987	0.102577	7157
5987	0.096642	5371
5987	0.102154	7329
5987	0.099220	5925
5987	0.098617	29086
5987	0.097853	27229
5987	0.104235	115426
5987	0.098682	10524
5987	0.097472	60491
5987	0.096531	7704
5987	0.097928	4193
5987	0.096321	55093
5987	0.102279	80726
5987	0.096180	4176
5987	0.095729	6427
5987	0.095704	1641
5987	0.099841	9961
4143	0.118489	4598
4143	0.113920	7514
4143	0.112904	1915
4143	0.110417	5877
7514	0.100711	11344
7514	0.099160	10383
7514	0.100242	5499
7514	0.098206	9039
7514	0.098505	25
7514	0.100462	5888
7514	0.105010	7157
7514	0.104587	7329
7514	0.099593	978
7514	0.098124	203068
7514	0.099210	23039
7514	0.100501	1398
7514	0.253951	54386
7514	0.099518	7531
7514	0.102385	308
7514	0.102923	197131
7514	0.098714	9219
7514	0.100938	10397
7514	0.099762	3313
7514	0.101848	3315
7514	0.098163	6427
7514	0.100120	3845
7514	0.100388	3190
7514	0.100457	29101
7514	0.098405	1478
810	0.129138	160140
810	0.141789	5596
810	0.142671	79763
810	0.104365	8553
810	0.115490	4651
810	0.259842	54386
810	0.110604	80726
84717	0.156456	7014
84717	0.098179	1457
84717	0.197884	7013
84717	0.102444	2130
54913	0.264229	54386
54913	0.108992	9219
54913	0.177390	10799
54913	0.114462	51574
817	0.098875	10963
817	0.112145	3460
817	0.099338	1975
817	0.097771	6732
817	0.097087	4609
817	0.097051	9859
817	0.106152	3176
55531	0.115386	54974
1798	0.108289	113655
3336	0.099714	55183
3336	0.098861	2739
3336	0.099139	3320
3336	0.099988	4478
3336	0.098548	3308
3336	0.098535	6876
3336	0.099262	3329
3336	0.099386	2805
3336	0.099129	5239
3336	0.100142	11034
3336	0.098449	6648
3336	0.107308	3029
3336	0.099955	11244
3336	0.098475	5232
3336	0.100851	6647
3336	0.103340	1072
3336	0.098394	5358
3336	0.102718	7430
3336	0.101197	10606
3336	0.098875	7295
3336	0.100576	3326
3336	0.099946	1152
3336	0.100156	226
3336	0.099900	3313
3336	0.100788	1915
3336	0.105688	6888
3336	0.100000	39
3336	0.100265	10963
3336	0.105772	2130
3336	0.101414	5184
3336	0.106224	3417
3336	0.100182	5300
3336	0.100773	18
3336	0.103028	7086
3336	0.101363	2026
3336	0.101943	3094
3336	0.100081	9948
3336	0.099952	6697
84867	0.114017	55092
84867	0.110970	9925
84867	0.202143	92002
84867	0.103577	8723
84867	0.205916	7013
84867	0.103213	10490
57834	0.178884	25913
6652	0.100182	6647
6652	0.102424	3939
6652	0.103059	7167
6652	0.098412	56954
6652	0.100104	18
6652	0.099447	10212
6652	0.097615	5226
6652	0.098276	160287
6652	0.097725	5358
6652	0.102155	3945
6652	0.099894	6611
6652	0.100285	11332
6652	0.109301	5236
6652	0.098699	134492
6652	0.104960	1410
6652	0.098365	92483
6652	0.104855	2730
6652	0.099391	2821
6652	0.105019	6888
6652	0.098674	4830
5268	0.100419	207
5268	0.101517	7086
5268	0.099339	6647
5268	0.102217	7167
5268	0.097502	53938
5268	0.098747	3845
5268	0.104483	100
5268	0.099276	1915
5268	0.100767	9588
5268	0.099223	28970
654364	0.100584	3948
654364	0.102389	10327
654364	0.100034	191
654364	0.101937	3945
654364	0.105337	3417
654364	0.097904	1487
654364	0.097648	6876
654364	0.200324	7013
654364	0.098498	2805
654364	0.099254	11034
654364	0.098648	9815
654364	0.099963	6647
654364	0.102453	1072
654364	0.097398	1073
654364	0.098097	25824
654364	0.098374	29934
654364	0.102206	3939
654364	0.099612	4193
654364	0.104801	6888
654364	0.099377	10963
654364	0.102140	7086
654364	0.099295	5300
654364	0.098456	4830
654364	0.100476	2026
654364	0.099322	55008
654364	0.101056	3094
654364	0.099338	2023
654364	0.099194	9948
55224	0.105366	8996
51601	0.105130	7167
5859	0.094898	1026
5859	0.101271	7276
5859	0.096721	5300
5859	0.101997	8895
5859	0.094885	2932
5859	0.096035	3014
5859	0.095677	3320
5859	0.097116	7280
5859	0.096797	3845
5859	0.094910	1019
5859	0.100067	4361
5859	0.100645	435
5859	0.096001	7317
5859	0.096211	7186
55229	0.103597	8682
55229	0.255807	54386
55229	0.100224	10055
55229	0.100504	26128
6595	0.098932	57492
6595	0.100984	9275
6595	0.097991	6597
6595	0.097239	6598
6595	0.096158	10657
6595	0.096507	6601
6595	0.098708	6602
6595	0.096956	6386
6595	0.098982	6604
6595	0.096885	3065
6595	0.098937	6603
6595	0.097149	367
6595	0.099643	3315
6595	0.096113	3146
6595	0.098731	8289
6596	0.119792	6819
6596	0.102792	1025
6596	0.102727	5111
6596	0.108107	2130
6596	0.103064	7316
6596	0.100698	1937
