84196	0.136115	351
84196	0.564868	1814
3276	0.139370	7316
3276	0.137222	2033
3276	0.137248	2099
3276	0.137145	5970
3276	0.137132	8350
3276	0.137063	8359
3276	0.137835	8648
3276	0.563813	9971
3276	0.137300	10498
5515	0.137900	6714
5515	0.137837	7316
5515	0.127874	6418
5515	0.127327	1452
5515	0.130854	5580
5515	0.135620	5591
5515	0.135612	5970
5515	0.557602	2562
8291	0.138223	7316
8291	0.136067	2547
8291	0.136004	10013
8291	0.133779	1937
8291	0.558462	7840
6840	0.131663	60
6840	0.137156	7316
6840	0.135034	2099
6840	0.139033	2885
6840	0.136097	2316
6840	0.556492	5027
6840	0.143196	2770
6840	0.132638	2782
6840	0.134269	4957
163786	0.138860	7316
163786	0.135414	55125
163786	0.135478	55835
163786	0.559098	7840
163786	0.135735	9662
163786	0.135625	22995
163786	0.135715	79598
6733	0.133884	5566
6733	0.136906	7316
6733	0.130578	351
6733	0.134784	2099
6733	0.126285	4193
6733	0.132176	25
6733	0.133962	8573
6733	0.129923	5580
6733	0.134878	2036
6733	0.557145	7840
2776	0.140523	7316
2776	0.130463	382
2776	0.133805	156
2776	0.134870	5295
2776	0.555119	1131
2776	0.118901	5662
145508	0.134926	5566
145508	0.134133	26524
145508	0.127438	1452
145508	0.135003	8573
145508	0.134502	55125
145508	0.134535	116840
145508	0.135184	153241
145508	0.133954	154796
145508	0.135060	4957
145508	0.133431	2782
145508	0.134800	134359
145508	0.558186	7840
145508	0.134823	9662
145508	0.134713	22995
145508	0.134803	79598
26524	0.137657	7316
26524	0.127035	4193
26524	0.139441	8777
26524	0.132927	25
26524	0.557895	7840
26524	0.134211	55125
26524	0.134275	55835
26524	0.134244	116840
26524	0.133663	154796
8648	0.139936	7316
8648	0.137788	2033
8648	0.137814	2099
8648	0.137935	9611
8648	0.138234	10891
8648	0.138147	6256
8648	0.137730	7341
8648	0.137867	10498
8648	0.564379	9971
8648	0.138234	23054
5028	0.152175	134
2014	0.603710	5027
6870	0.122225	9737
6870	0.083127	6866
6870	0.082789	6863
6870	0.091726	255061
9662	0.138346	7316
9662	0.127837	1452
9662	0.134901	55125
9662	0.135582	153241
9662	0.135459	4957
9662	0.134964	55835
9662	0.558585	7840
9662	0.135111	22995
9662	0.135202	79598
11255	0.979876	1812
5970	0.136224	5566
5970	0.139246	7316
5970	0.137098	2033
5970	0.137124	2099
5970	0.128625	4193
5970	0.137302	9612
5970	0.128737	1452
5970	0.137029	5591
5970	0.137177	23411
5970	0.137422	5590
5970	0.137456	6256
5970	0.563689	9971
5970	0.137177	10498
5970	0.137545	10891
5970	0.137544	23054
5970	0.135864	55835
6258	0.142003	5578
6258	0.140518	7316
6258	0.138574	9612
6258	0.564960	9971
6258	0.138816	23054
885	0.106749	7316
885	0.074378	886
2554	0.100722	5580
2554	0.105021	29979
2534	0.132888	5566
2534	0.135973	6714
2534	0.129582	351
2534	0.133690	10013
2534	0.132512	10399
2534	0.137787	2885
2534	0.131180	25
2534	0.134850	2316
2534	0.133781	841
2534	0.552554	1139
2534	0.135630	2902
2534	0.102743	3760
2534	0.134535	4690
2534	0.130256	5295
