2014	0.603710	5027
11255	0.979876	1812
5027	0.587940	1949
5027	0.578747	10548
858	0.591115	1812
1812	0.583677	2037
1812	0.604053	100
1812	0.613235	134
1812	0.979876	50632
1812	0.651332	85406
2037	0.196912	134
2037	0.576839	1814
1131	0.566851	259232
134	0.217288	100
23413	0.572801	1814
54102	0.609056	1814
