55617	0.133084	4297
27287	0.156333	7089
27287	0.134412	7088
27287	0.150705	10379
28992	0.138962	2099
10891	0.245389	2494
10891	0.226507	2100
10891	0.217929	1021
10891	0.239706	3172
10891	0.654708	2908
10891	0.216586	2932
10891	0.255352	7329
10891	0.244033	6256
10891	0.215685	4654
10891	0.238365	5465
10891	0.244399	9970
10891	0.233922	2101
10891	0.234832	5468
10891	0.217598	23411
10891	0.219286	5970
10891	0.237573	8856
10891	0.221157	6097
10891	0.234346	2104
7517	0.129890	9902
7517	0.212635	29893
7517	0.121409	6615
7517	0.123257	8314
7517	0.130179	7031
7517	0.125729	80760
7517	0.124036	157638
7517	0.125074	92304
7517	0.121852	2189
7517	0.123847	5888
7517	0.174290	9326
92304	0.163048	7251
3990	0.173050	137872
2313	0.128076	2623
2313	0.128132	9063
2313	0.126192	5580
2313	0.124921	2120
2313	0.128035	4088
2313	0.164958	7329
2313	0.136497	8554
2313	0.131001	7341
51608	0.198361	79874
51608	0.158689	10524
51608	0.180439	9219
51608	0.159371	207
28996	0.177100	10048
28996	0.123199	25
28996	0.123499	6478
28996	0.125797	5080
28996	0.125227	51701
28996	0.128847	7157
28996	0.123170	7161
28996	0.172556	5371
28996	0.163219	7329
28996	0.125291	4193
28996	0.124674	23064
28996	0.125942	861
28996	0.122261	4208
28996	0.124408	9149
28996	0.132629	2033
28996	0.129263	7341
28996	0.143220	3159
28996	0.126063	10238
28996	0.129026	4602
28996	0.122462	4204
28996	0.143321	7080
55588	0.162864	84246
55588	0.166436	219541
55588	0.164169	54797
55588	0.164689	10001
55588	0.169620	400569
55588	0.159668	51586
55588	0.159484	9477
55588	0.157742	9442
55588	0.213606	9282
55588	0.175621	5469
55588	0.159412	9412
55588	0.157994	9440
55588	0.155614	9439
55588	0.156806	112950
55588	0.167279	9862
55588	0.166664	10025
55588	0.165171	9968
55588	0.164440	9969
55580	0.161150	5591
55580	0.126670	4149
55580	0.161716	207
55580	0.123657	6774
55580	0.125374	863
55580	0.121583	3064
55580	0.121452	10916
55580	0.165099	6045
55580	0.122786	51479
55580	0.126402	57621
55580	0.123700	9139
4654	0.132752	1387
4654	0.129042	10075
4654	0.123302	5436
4654	0.122722	3399
4654	0.122045	4089
4654	0.130923	6667
4654	0.137759	6722
4654	0.120662	4208
4654	0.124002	5934
4654	0.131030	2033
4654	0.121679	1019
4654	0.127718	6604
4654	0.123867	23411
4654	0.126245	8850
4654	0.122888	6929
274	0.156249	775
274	0.119288	2274
274	0.260707	79842
274	0.120069	7161
274	0.122095	1523
274	0.139792	5991
274	0.120368	4609
274	0.125478	5338
131566	0.159287	1956
2268	0.135771	6850
2268	0.136259	3815
2268	0.134476	6774
2268	0.135863	4233
2268	0.133365	10657
2268	0.135163	1796
2268	0.171650	3320
2268	0.170772	1956
2268	0.151387	7421
2268	0.180984	367
2268	0.133629	2064
2268	0.155682	8856
2268	0.133368	5329
51116	0.133269	51021
51116	0.133570	64965
51116	0.147300	56945
51116	0.139780	60488
51116	0.140788	28973
51116	0.215912	7818
51116	0.133463	28957
51116	0.142601	55037
51116	0.153132	51649
55300	0.123812	1432
55300	0.164028	207
9439	0.146946	6837
9439	0.226039	81857
9439	0.148102	9477
9439	0.145425	112950
9439	0.146879	6720
9439	0.148657	8295
9439	0.134993	9658
9439	0.155282	10025
9439	0.153307	10001
9439	0.151483	84246
9439	0.139392	5430
9439	0.152787	54797
9439	0.140275	90390
9439	0.143892	1387
9439	0.137154	3516
9439	0.202224	9282
9439	0.146355	51599
9439	0.135217	5925
9439	0.131830	23013
9439	0.142170	2033
9439	0.137037	4197
9439	0.134665	80124
9439	0.139269	2113
9439	0.137411	892
9439	0.171153	10524
9439	0.200469	10499
9439	0.205089	23054
9439	0.140835	55090
9439	0.146360	9442
9439	0.157015	9441
9439	0.146612	9440
9439	0.164240	5469
9439	0.132558	57026
9439	0.155897	9862
9439	0.134120	57634
9439	0.144077	1024
9439	0.136574	2122
9439	0.153789	9968
9439	0.148031	9412
9439	0.140223	57507
9439	0.144129	23389
9439	0.137384	8850
9439	0.148287	51586
9439	0.153058	9969
9439	0.155054	219541
9252	0.118895	8361
9252	0.118895	8360
9252	0.118895	8363
9252	0.118895	8362
9252	0.118895	8365
9252	0.118895	8364
9252	0.118895	8367
9252	0.118895	8366
9252	0.121963	6598
9252	0.118895	8368
9252	0.120554	333932
9252	0.118895	8294
9252	0.120554	653604
9252	0.175614	3164
9252	0.120423	1460
9252	0.118895	8370
9252	0.120554	449003
9252	0.118895	8359
9252	0.118895	554313
9252	0.118895	121504
9252	0.120554	126961
9252	0.118845	1432
9252	0.122855	5594
9252	0.122224	2115
9252	0.126007	1385
9252	0.124714	1386
9252	0.123919	5970
9252	0.123517	5600
108	0.135954	2778
108	0.137011	111
57189	0.129397	26040
79812	0.211100	7421
79813	0.127411	7157
79813	0.193742	4824
79813	0.126993	8216
79813	0.123285	8290
79813	0.120725	3064
79813	0.124641	55671
79813	0.125717	5970
79813	0.165751	10919
79813	0.121835	8726
85439	0.120609	2060
85439	0.282276	6857
85439	0.123157	58513
57504	0.129549	604
57504	0.174565	3065
57504	0.125483	142
57504	0.134135	8932
57504	0.165368	207
57504	0.126441	53615
57504	0.127237	9112
57504	0.165021	7251
57504	0.125451	472
57504	0.127462	1107
57504	0.130838	405
57504	0.186436	9219
57504	0.130412	54815
57504	0.126091	5931
57504	0.130464	57459
57504	0.126855	5928
57504	0.128702	1108
57504	0.133082	3066
57507	0.130477	84108
57507	0.173196	10432
57507	0.132165	10336
57507	0.133558	11091
57507	0.128947	7090
57507	0.171209	6045
57507	0.133872	10138
57507	0.129188	1460
57507	0.130672	473
57507	0.173196	100526737
57507	0.129960	1457
57507	0.134916	23060
57507	0.131620	23429
57507	0.132024	6015
57507	0.138161	2033
57507	0.131595	10238
57507	0.130736	1459
57508	0.130330	2965
57508	0.125704	6830
57508	0.126250	2963
57508	0.124058	7936
57508	0.127587	57117
57508	0.122381	10419
57508	0.122518	9400
57508	0.126879	26512
57508	0.127635	5432
57508	0.129522	5430
57508	0.170769	5431
57508	0.130186	5437
57508	0.130222	5434
57508	0.128212	5439
57508	0.122108	25920
57508	0.127309	26173
57508	0.125196	51497
57508	0.127947	55174
57508	0.122638	6829
