2849	0.564940	3350
6464	0.070542	4899
6464	0.064476	60
6464	0.063754	988
6464	0.062962	5578
6464	0.065250	6714
6464	0.101106	7316
6464	0.069734	351
6464	0.063062	1432
6464	0.065148	2099
6464	0.066097	3320
6464	0.065015	4869
6464	0.063363	5594
6464	0.062999	5599
6464	0.063223	367
6464	0.065277	1956
6464	0.070029	2885
6464	0.062968	5747
6464	0.065898	3309
6464	0.065752	7534
6464	0.064786	3326
6464	0.063212	1398
6464	0.063672	25
6464	0.064544	3312
6464	0.063452	5591
6464	0.097223	2260
6464	0.063289	3313
6464	0.063318	4627
6464	0.063047	4738
6464	0.063192	5300
6464	0.063270	10856
6464	0.063858	203068
7329	0.065274	7157
7329	0.100836	7316
7329	0.063842	983
7329	0.064966	1017
7329	0.067517	1460
7329	0.063715	2033
7329	0.064879	2099
7329	0.062900	3190
7329	0.063494	4193
7329	0.062953	367
7329	0.062932	3315
7329	0.062701	8359
7329	0.066145	6613
7329	0.063498	7189
7329	0.067080	3725
7329	0.064768	7341
7329	0.063330	10537
7329	0.064513	10987
7329	0.062721	9531
7329	0.062960	672
367	0.064486	60
367	0.063129	2597
367	0.062972	5578
367	0.065259	6714
367	0.065554	7157
367	0.101115	7316
367	0.064008	7415
367	0.064174	207
367	0.064122	983
367	0.063073	1432
367	0.063995	2033
367	0.065159	2099
367	0.062999	2547
367	0.064155	2932
367	0.063608	3066
367	0.066107	3320
367	0.063774	4193
367	0.063372	5594
367	0.063008	5599
367	0.063759	10971
367	0.097221	26524
367	0.070040	2885
367	0.062979	4790
367	0.063222	1398
367	0.065287	1956
367	0.067802	7533
367	0.067360	3725
367	0.064302	6045
367	0.066424	6613
367	0.063074	8726
367	0.063682	25
367	0.063240	672
367	0.063282	801
367	0.063964	1499
367	0.063744	4088
367	0.063463	5591
367	0.063369	5970
367	0.065047	7341
367	0.063960	7428
367	0.063233	10273
7431	0.064647	60
7431	0.063925	988
7431	0.064310	5566
7431	0.063134	5578
7431	0.063625	6117
7431	0.101277	7316
7431	0.064169	7415
7431	0.069906	351
7431	0.070201	2885
7431	0.063308	26270
7431	0.063134	120892
7431	0.063141	4790
7431	0.063771	10537
7431	0.064118	11345
7431	0.065923	7534
7431	0.065408	1017
7431	0.065078	2335
7431	0.063324	3676
7431	0.063119	7412
7431	0.063163	9531
7431	0.064953	10987
7431	0.067521	3725
7431	0.064464	6045
7431	0.066586	6613
7431	0.064711	22938
7431	0.064283	983
7431	0.063322	2100
