1434	0.144420	56647
1434	0.551812	873
1434	0.150460	90353
1434	0.147205	26135
1434	0.150485	6197
1434	0.147504	9958
1434	0.147522	10482
22983	0.125776	140545
2271	0.144265	5292
2271	0.551179	873
2271	0.146408	2805
5578	0.558999	1576
84687	0.568212	1813
5243	0.646953	55353
5243	0.550783	79109
5243	0.543945	857
5243	0.544011	56647
5243	0.544489	5292
5243	0.542490	6045
54888	0.149717	81605
54888	0.552241	873
54888	0.150888	90353
54888	0.147634	26135
54888	0.147932	9958
54888	0.147950	10482
93664	0.566269	1813
2805	0.551315	873
10857	0.555924	1576
857	0.150971	2534
81605	0.553562	873
81605	0.152210	90353
81605	0.148955	26135
81605	0.149254	9958
81605	0.149272	10482
2119	0.559235	1577
7157	0.155964	10273
26135	0.551479	873
26135	0.150127	90353
26135	0.147171	9958
26135	0.147189	10482
84196	0.561631	1814
5787	0.170369	260425
3603	0.148552	2130
8777	0.572110	1814
9743	0.161224	2534
4832	0.563530	3356
88	0.160424	801
88	0.160451	808
88	0.160451	805
50632	0.969928	1812
6197	0.556832	3356
2752	0.558561	3356
8665	0.557061	3356
1741	0.168638	801
1741	0.168665	808
1741	0.168665	805
1741	0.178952	1742
1742	0.158133	153
153	0.155618	260425
153	0.147199	6457
10273	0.553972	1576
6457	0.563289	1814
112724	0.553413	1577
254827	0.260323	55353
254827	0.158987	9445
1315	0.562426	1814
1315	0.158288	22820
1161	0.553026	873
10573	0.557797	3356
1814	0.567103	2036
1814	0.643346	54102
1814	0.587348	2037
1814	0.563731	22820
1812	0.969928	11255
1812	0.603413	2037
1813	0.565073	801
1813	0.568268	2036
1813	0.565100	808
1813	0.644510	54102
1813	0.565100	805
873	0.554734	90353
873	0.551778	9958
873	0.551796	10482
9958	0.150426	90353
9958	0.147488	10482
10482	0.150444	90353
147	0.156091	1173
3356	0.556456	5536
3356	0.557022	4716
3356	0.564543	5445
3356	0.568175	4916
