3921	0.113987	6233
3921	0.107519	6125
3921	0.109990	3308
3921	0.111468	3309
3921	0.108100	5725
3921	0.110423	3184
3921	0.109834	2547
3921	0.116240	2130
3921	0.112640	1915
3921	0.108638	26986
3921	0.107772	4670
3921	0.107620	6204
3921	0.107342	26277
3921	0.107260	6229
3921	0.108607	6188
3921	0.109423	1213
3921	0.113709	672
3921	0.109322	3178
3921	0.108623	7020
3921	0.113585	3315
3921	0.107633	27316
3921	0.134228	808
3921	0.109483	25913
3921	0.134201	801
3921	0.107324	10492
3921	0.134228	805
3921	0.109530	1660
3927	0.107394	4188
3927	0.106104	132320
3927	0.109007	84445
3927	0.108685	6925
3927	0.106994	7791
3927	0.108698	9859
3927	0.109477	2801
3927	0.109698	7013
3927	0.108379	85302
3927	0.107460	1639
3927	0.110662	5987
3927	0.106183	26277
3927	0.108480	23390
3927	0.110247	1398
3927	0.106966	5684
3927	0.126821	10482
3927	0.108870	5966
3927	0.106759	3336
3927	0.106740	9319
3927	0.112426	3315
3927	0.107444	1642
3927	0.109958	6774
3927	0.110418	6310
3927	0.108324	25913
3927	0.107967	9513
84913	0.829285	1577
10456	0.135581	53373
10456	0.131201	10971
10456	0.136676	2130
10456	0.128814	5244
10456	0.130418	6117
10456	0.548023	5243
10456	0.151608	8665
10456	0.132131	3064
10456	0.135581	219931
10456	0.130314	2099
120892	0.108623	23557
120892	0.130809	10273
120892	0.107207	3945
120892	0.111041	3320
120892	0.132215	6455
120892	0.111132	5499
120892	0.133577	6457
120892	0.133974	6456
120892	0.108787	3329
120892	0.109322	6622
120892	0.110761	10971
120892	0.131377	5566
120892	0.107243	1856
120892	0.112110	7534
120892	0.112110	7530
120892	0.108603	6188
120892	0.114124	207
120892	0.111384	2932
120892	0.109571	998
120892	0.108175	5590
120892	0.107575	4155
120892	0.107419	4131
120892	0.107491	1978
120892	0.110438	4137
120892	0.113984	6233
120892	0.107958	5879
120892	0.111938	7186
3551	0.109037	2475
3551	0.108823	1147
3551	0.107864	4214
3551	0.111411	3064
3551	0.109139	1213
3551	0.110761	3320
3551	0.110439	3326
3551	0.108444	5468
3551	0.108381	7132
3551	0.110612	8945
3551	0.133320	7157
3551	0.111537	5987
3551	0.109976	1499
3551	0.108323	6188
3551	0.109874	8517
3551	0.113844	207
3551	0.107106	7022
3551	0.108631	5347
3551	0.109147	3725
3551	0.112164	6714
3551	0.109143	4792
3551	0.111645	5591
3551	0.109619	5970
3551	0.114477	11140
3551	0.109883	6790
3551	0.135556	5578
3551	0.109858	10987
3551	0.110489	7189
3551	0.111213	1387
3551	0.108344	2318
3551	0.111658	7186
5987	0.111596	573
5987	0.113795	5371
5987	0.114107	7874
5987	0.111555	7347
5987	0.111536	10477
5987	0.114095	6386
5987	0.114038	8440
5987	0.111163	7170
5987	0.113814	3065
5987	0.114274	8554
5987	0.112475	1147
5987	0.110747	7324
5987	0.112905	85302
5987	0.114574	7321
5987	0.116812	2885
5987	0.136971	7157
5987	0.110643	6477
5987	0.120328	7329
5987	0.111809	5925
5987	0.111087	51619
5987	0.110855	10425
5987	0.131460	1656
5987	0.112328	5682
5987	0.111520	9063
5987	0.114699	10524
5987	0.112013	60491
5987	0.112701	3608
5987	0.115943	4193
5987	0.112476	6427
5987	0.113542	26524
5987	0.115012	166
5987	0.110862	55284
5987	0.111160	7704
5987	0.112841	7334
5987	0.110940	7319
5987	0.113986	7322
5987	0.113144	7323
5987	0.111987	3093
5987	0.113374	51588
5987	0.110619	5691
5987	0.111422	9961
5987	0.110672	373
818	0.135825	25898
818	0.137863	4087
818	0.167834	2316
818	0.137781	4089
818	0.569473	2904
818	0.140548	4088
818	0.162685	808
818	0.140677	4609
818	0.162658	801
818	0.138472	81
818	0.162685	805
7514	0.113237	5499
7514	0.109815	5888
7514	0.112466	25
7514	0.131848	81605
7514	0.135706	7157
7514	0.119062	7329
7514	0.111068	4869
7514	0.109563	7414
7514	0.113508	1398
7514	0.109381	54386
